,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,テンリットル,牡5,56,水野貴史,2:21.1,,---,1,468(0),[地] 川嶋弘吉
1,2,5,6,サンクスメモリー,牡8,56,木村芳晃,2:21.5,2,---,2,465(0),[地] 法理勝弘
2,3,7,9,サンエムグレン,牡7,56,森泰斗,2:22.1,3,---,6,439(0),[地] 佐藤裕
3,4,2,2,フォースキック,牡5,56,丸山侯彦,2:22.8,3,---,4,491(+3),[地] 岡田英治
4,5,1,1,サプレマシー,セ6,56,平沢則雄,2:23.8,5,---,11,510(-2),[地] 菅原末治
5,6,6,7,デュールマン,牡9,56,大木義一,2:24.1,1.1/2,---,10,501(0),[地] 早川行男
6,7,8,12,ベストサウンド,牡4,56,金井正幸,2:24.2,クビ,---,3,464(-5),[地] 金田一昌
7,8,5,5,シンボリアカデミー,セ8,56,内田利雄,2:24.5,1.1/2,---,12,474(+8),[地] 長島康男
8,9,4,4,マキバスマップ,牡6,56,鈴木正,2:24.5,ハナ,---,7,455(+1),[地] 法理勝弘
9,10,3,3,デリケートワン,牡9,56,矢内博,2:24.6,クビ,---,8,469(-4),[地] 鈴木総介
10,11,8,11,シメニオペラ,牡6,56,藪口一麻,2:24.6,クビ,---,9,470(-2),[地] 野口孝
11,12,7,10,コーザンブレーン,牡5,56,茂呂菊次,2:26.6,大,---,5,466(0),[地] 本忠司
