,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ケイアイサウンド,牡5,55,内田博幸,1:47.1,,---,2,490(+12),[地] 中村護
1,2,2,2,トウケイキセキ,牡4,53,和田譲治,1:47.2,1/2,---,10,452(+3),[地] 赤間清松
2,3,5,7,ワンダータカオー,牡3,55,的場文男,1:47.6,2,---,3,455(+2),[地] 矢作和人
3,4,3,3,バトルウインロード,牡6,55,石崎隆之,1:47.8,1,---,7,430(-2),[地] 栗田泰昌
4,5,7,12,バーニングヒメ,牝5,53,吉井竜一,1:48.1,1.1/2,---,12,484(-4),[地] 飯野文明
5,6,4,6,ヤスミダブリン,牡4,55,今野忠成,1:48.2,1/2,---,5,475(+5),[地] 大山二三
6,7,7,11,トライアスロン,牡6,55,森下博,1:49.5,6,---,8,483(+1),[地] 高岩隆
7,8,6,9,エアロトレイン,牡6,55,坂井英光,1:49.8,1.1/2,---,4,492(+3),[地] 栗田裕光
8,9,3,4,キョウワノホコリ,牡5,55,桑島孝春,1:50.0,1,---,6,469(+1),[地] 荒井隆
9,10,5,8,ハネダスプラッシュ,牡6,55,川本裕達,1:50.0,クビ,---,11,459(+3),[地] 高岩隆
10,11,1,1,オメガスターライト,牝4,53,Ｍデムー,1:50.0,ハナ,---,1,489(+19),[地] 高橋三郎
11,12,8,14,ワシントンジョージ,牡6,55,鎌田滋,1:52.3,大,---,14,491(+8),[地] 小野寺孝
12,13,8,13,ジョージシャトル,牝5,53,繁田健一,1:53.0,3,---,9,479(-9),[地] 大山一男
13,14,6,10,イガノトーマス,牡5,55,堀千亜樹,1:53.7,3,---,13,478(0),[地] 佐々木洋
