,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,マイネソーサリス,牝4,52.0,佐藤哲三,1:47.4,,9.9,5,470(+2),[西] 佐々木晶
1,2,3,5,コスモマーベラス,牝3,52.0,柴田善臣,1:47.5,3/4,13.9,6,430(+2),[西] 中村均
2,3,4,7,ウイングレット,牝4,56.0,北村宏司,1:47.6,クビ,4.9,2,468(0),[東] 宗像義忠
3,4,8,15,ペニーホイッスル,牝3,54.0,後藤浩輝,1:47.6,ハナ,8.2,4,466(+4),[東] 松山康久
4,5,1,2,サイレントアスク,牝4,51.0,武士沢友,1:47.6,アタマ,57.2,13,478(+2),[東] 伊藤正徳
5,6,2,3,メジロトンキニーズ,牝3,50.0,吉田豊,1:47.6,クビ,24.9,8,500(-2),[東] 高橋裕
6,7,2,4,シャイニンルビー,牝6,55.0,デザーモ,1:47.6,ハナ,6.9,3,484(0),[東] 藤沢和雄
7,8,6,11,エリモファイナル,牝3,50.0,丹内祐次,1:47.8,1.1/4,62.8,14,448(-8),[西] 大久保正
8,9,4,8,ジェダイト,牝3,53.0,津村明秀,1:48.0,1.1/2,25.8,9,476(+2),[西] 池江泰郎
9,10,3,6,アドマイヤメガミ,牝3,51.0,高田潤,1:48.0,クビ,23.7,7,458(+14),[西] 松田博資
10,11,1,1,マイネヌーヴェル,牝5,54.0,ボニヤ,1:48.0,アタマ,52.4,12,508(+12),[東] 稲葉隆一
11,12,8,16,マルターズヒート,牝4,53.0,蛯名正義,1:48.1,クビ,263.3,16,472(-4),[西] 坂口正則
12,13,7,13,ヤマニンアラバスタ,牝4,56.5,江田照男,1:48.2,3/4,2.6,1,450(+2),[東] 星野忍
13,14,7,14,カネトシディザイア,牝6,53.0,二本柳壮,1:48.2,ハナ,48.6,11,452(-4),[西] 田中章博
14,15,6,12,レンドフェリーチェ,牝5,53.0,長谷川浩,1:48.4,1.1/2,38.7,10,506(-10),[西] 宮徹
15,16,5,10,テンセイフジ,牝3,52.0,酒井忍,1:48.7,1.3/4,189.6,15,448(-5),[地] 八木仁
