,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,ミーハディビーナ,牝6,54,郷間勇太,1:24.4,,1.8,1,456(+3),[地] 田中譲二
1,2,7,9,ホワイトレッグス,牡4,56,木村直輝,1:25.0,3,4.5,3,419(-2),[地] 胡本友晴
2,3,5,5,ヒードザコール,牝4,54,岡村卓弥,1:25.3,1.1/2,11.9,4,472(+2),[地] 雑賀正光
3,4,5,6,ブレイヴルーラー,牡4,56,村上弘樹,1:25.5,1,3.2,2,506(-4),[地] 宮路洋一
4,5,2,2,フィアレスハート,セ6,56,林謙佑,1:25.6,1/2,41.4,6,496(-2),[地] 工藤真司
5,6,6,8,マイネルプリサイス,牡7,55,岡遼太郎,1:25.7,3/4,19.6,5,496(-1),[地] 胡本友晴
6,7,1,1,アートムーブメント,牝6,51,阿部基嗣,1:25.8,クビ,124.8,8,461(+6),[地] 松木啓助
7,8,6,7,ジェネラルエリア,牝6,51,所蛍,1:26.1,1.1/2,49.8,7,478(0),[地] 宮川浩一
8,9,7,10,コスモザウル,牡5,56,大澤誠志,1:27.7,8,205.1,9,484(+4),[地] 細川忠義
9,10,3,3,ラデツキー,牡7,56,石本純也,1:27.8,クビ,449.8,12,485(+3),[地] 宗石大
10,11,8,11,スマートエミネンス,牡5,56,山崎雅由,1:28.4,3,343.9,10,462(-1),[地] 田中譲二
11,12,4,4,ウインオルビット,牡8,56,塚本雄大,1:28.8,2,407.9,11,492(-2),[地] 胡本友晴
