,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,クイーンマンボ,牝3,54,Ｃ．ルメ,2:19.0,,1.9,1,495(+6),[西] 角居勝彦
1,2,5,6,アンジュデジール,牝3,54,横山典弘,2:19.9,4,4.3,3,470(0),[西] 昆貢
2,3,1,1,ステップオブダンス,牝3,54,森泰斗,2:20.6,3,28.5,6,462(+8),[地] 藤田輝信
3,4,6,8,アポロユッキー,牝3,54,戸崎圭太,2:21.5,4,8.1,4,498(+4),[東] 堀井雅広
4,5,4,4,アップトゥユー,牝3,54,真島大輔,2:21.9,2,18.7,5,465(+3),[地] 佐々木仁
5,6,4,5,サクレエクスプレス,牝3,54,武豊,2:22.0,3/4,3.7,2,482(0),[東] 加藤征弘
6,7,3,3,ウリャオイ,牝3,54,池田敏樹,2:22.8,4,338.1,11,474(+6),[地] 栗本陽一
7,8,8,13,ガロ,牝3,54,柏木健宏,2:22.9,1/2,110.5,8,431(+6),[地] 市村誠
8,9,5,7,タッチスプリント,牝3,54,倉兼育康,2:23.6,3,266.7,10,407(+3),[地] 別府真司
9,10,7,11,プリモ,牝3,54,山崎誠士,2:23.7,3/4,401.7,13,404(0),[地] 山田質
10,11,2,2,イントゥゾーン,牝3,54,吉原寛人,2:23.8,1/2,95.5,7,438(-3),[地] 川島正一
11,12,6,9,スターレーン,牝3,54,岡部誠,2:23.8,ハナ,126.0,9,412(-1),[地] 松浦聡志
12,13,8,12,セミプレナ,牝3,54,藤江渉,2:24.1,1.1/2,388.1,12,441(+8),[地] 山口竜一
