,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ネコセンプー,牡3,56,左海誠二,1:40.4,,4.1,2,496(+4),[地] 寺田新太
1,2,6,12,ノースソルジャー,牡4,56,繁田健一,1:40.7,1.3/4,7.3,5,494(+6),[地] 米田英世
2,3,5,9,ジャルディーノ,牡4,56,真島大輔,1:40.8,3/4,6.2,3,466(+2),[地] 荒山勝徳
3,4,3,5,ブライティアグラス,牝6,53,笹川翼,1:40.9,1/2,6.8,4,445(-3),[地] 阪本泰之
4,5,8,16,イーサンヘイロー,牡3,56,川島正太,1:41.4,2.1/2,11.5,7,498(-1),[地] 川島正行
5,6,7,13,ケイアイアポロン,牡5,56,的場文男,1:41.5,1/2,98.5,12,517(+2),[地] 立花伸
6,7,1,2,ヤマニンフリスキー,牡6,56,山崎誠士,1:41.7,1,9.9,6,467(-2),[地] 山崎尋美
7,8,6,11,ゴーアップドラゴン,牡7,56,和田譲治,1:42.0,1.3/4,26.8,9,491(0),[地] 堀千亜樹
8,9,2,4,クラカルメン,牝4,54,張田京,1:42.1,クビ,28.0,10,459(-4),[地] 矢野義幸
9,10,4,8,サダムサルート,牡3,56,楢崎功祐,1:42.2,クビ,3.6,1,474(-8),[地] 三坂盛雄
10,11,7,14,ティーケーアジュデ,牝7,54,本橋孝太,1:42.3,1/2,187.5,16,478(0),[地] 栗田泰昌
11,12,3,6,ウエスタンブラボー,牡6,56,本村直樹,1:43.2,4,124.8,15,494(+14),[地] 庄子昭彦
12,13,5,10,パーフェクトバイオ,牡7,56,今野忠成,1:43.4,1,110.6,14,469(+2),[地] 山崎尋美
13,14,1,1,ヤマノテンジン,牝5,54,森泰斗,1:43.4,アタマ,33.6,11,496(+1),[地] 三坂盛雄
14,15,8,15,ミラクルスター,牝4,54,酒井忍,1:43.7,1.1/2,102.8,13,463(-1),[地] 高岩孝敏
15,16,4,7,セルサス,牡5,56,石崎駿,1:47.0,大,20.4,8,527(+4),[地] 佐藤賢二
