,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,キタノヘイロー,牡7,57,矢野貴之,1:27.4,,4.4,2,487(+5),[地] 村上頼章
1,2,7,8,リコーヴィッカース,牡4,55,真島大輔,1:27.5,3/4,1.8,1,485(-5),[地] 蛯名雄太
2,3,6,6,イーサンヘイロー,牡7,57,坂井英光,1:28.0,2.1/2,70.4,10,495(-3),[地] 的場直之
3,4,5,5,サニーデイズ,牡6,57,柏木健宏,1:28.1,1/2,7.4,3,503(+7),[地] 中道啓二
4,5,8,10,ナリチュウドラゴン,牡7,55,達城龍次,1:28.1,ハナ,32.5,9,491(0),[地] 岡野尚光
5,6,4,4,ラガッソ,牡5,57,笹川翼,1:28.4,1.1/2,7.9,4,449(0),[地] 渡辺貴光
6,7,3,3,テラザインパクト,牡7,55,今野忠成,1:28.7,1.3/4,18.9,5,494(0),[地] 荒山勝徳
7,8,7,9,マイネルファラオン,牡6,52,藤田凌,1:28.9,1,31.9,8,530(0),[地] 赤嶺本浩
8,9,8,11,アクティフ,牝5,55,的場文男,1:29.5,3,22.5,6,476(+7),[地] 赤嶺本浩
9,10,2,2,キットピーク,牡6,57,和田譲治,1:29.5,アタマ,23.9,7,495(-2),[地] 宮浦正行
10,11,6,7,クラカルメン,牝8,55,楢崎功祐,1:31.5,10,103.1,11,475(-5),[地] 矢野義幸
