,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,メガトンカフェ,牡3,55,デットー,1:59.0,,3.5,2,456(0),[東] 小島太
1,2,1,2,コンドルクエスト,牡4,58,田中勝春,1:59.2,1.1/2,8.3,3,458(+4),[東] 二ノ宮敬
2,3,3,6,マイネルアンセム,牡4,57,佐藤哲三,1:59.3,1/2,19.2,7,484(+6),[西] 中村均
3,4,4,8,マルタカハーモニー,牡3,54,丹内祐次,1:59.5,1,40.7,9,470(+4),[東] 清水美波
4,5,1,1,イントゥザグルーヴ,牝4,56,武豊,1:59.6,1/2,2.5,1,462(+4),[西] 伊藤雄二
5,6,8,15,ウェルシュステラ,牝6,54,藤田伸二,1:59.8,1.1/4,8.9,4,504(+2),[東] 高市圭二
6,7,8,16,エイシンサリヴァン,牡3,55,吉田豊,1:59.9,1/2,11.2,5,492(+18),[東] 大久保洋
7,8,4,7,ゲットマイウェイ,牡3,54,蛯名正義,2:00.2,2,12.5,6,478(+6),[東] 国枝栄
8,9,6,12,フレンチムード,牝3,50,大野拓弥,2:00.4,1,199.2,13,474(+6),[東] 杉浦宏昭
9,10,7,14,テルミドール,牡5,54,横山義行,2:00.7,2,214.9,14,488(+2),[東] 小林常泰
10,11,3,5,ロケットパンチ,牡5,55,四位洋文,2:00.9,1.1/4,44.4,10,458(0),[東] 的場均
11,12,5,9,ユメノジェネラス,牡5,51,江田照男,2:01.0,1/2,317.5,16,476(+8),[東] 内藤一雄
12,13,7,13,マイネルモンシェリ,牡5,54,大西直宏,2:01.3,1.3/4,127.1,12,478(+2),[東] 池上昌弘
13,14,5,10,アチーブフィート,牡6,53,西田雄一,2:01.5,1,285.8,15,486(0),[東] 境征勝
14,15,2,4,ミステリーゲスト,牡3,53,横山典弘,2:01.9,2.1/2,36.9,8,474(0),[西] 友道康夫
15,16,6,11,アドニスシチー,牡5,54,ボニヤ,2:02.1,1,84.8,11,462(-2),[東] 嶋田功
