,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,アイオライト,牡4,56,菱田裕二,1:51.7,,14.8,6,490(+4),[東] 武藤善則
1,2,7,13,ショウナンナデシコ,牝4,55,吉田隼人,1:52.1,2.1/2,2.6,1,482(+2),[西] 須貝尚介
2,3,1,2,サンダーブリッツ,牡4,56,西村淳也,1:52.1,ハナ,15.3,7,504(-8),[東] 久保田貴
3,4,2,4,ブラックアーメット,牡3,55,藤岡佑介,1:52.4,2,6.7,2,510(0),[西] 角田晃一
4,5,3,6,メイショウエイコウ,牡7,56,和田竜二,1:52.6,1,62.8,14,452(+2),[西] 荒川義之
5,6,5,10,メイショウダジン,牡4,56,幸英明,1:52.6,アタマ,8.9,4,476(+7),[西] 松永昌博
6,7,8,16,ゲンパチルシファー,牡5,56,川島信二,1:53.0,2,13.4,5,544(+16),[西] 佐々木晶
7,8,7,14,スウィープザボード,牡3,55,津村明秀,1:53.1,1/2,15.8,8,474(+14),[西] 中尾秀正
8,9,5,9,ハヤヤッコ,牡5,59,坂井瑠星,1:53.1,クビ,16.1,9,494(+10),[東] 国枝栄
9,10,4,8,リッターシュラーク,牡4,56,宮崎北斗,1:53.2,1/2,63.2,15,508(+2),[東] 中川公成
10,11,1,1,ホウオウトゥルース,セ5,56,松山弘平,1:53.3,3/4,8.5,3,468(0),[東] 高木登
11,12,4,7,ニシノデイジー,牡5,57,松若風馬,1:53.5,1,87.1,16,494(0),[東] 高木登
12,13,2,3,ウインドジャマー,セ4,56,団野大成,1:53.8,2,22.5,10,508(0),[東] 藤沢和雄
13,14,3,5,コスモカレンドゥラ,牡5,56,丹内祐次,1:55.2,8,59.0,13,474(+10),[東] 田中博康
14,15,8,15,ダイメイコリーダ,牡4,56,池添謙一,1:58.9,大,45.6,12,536(+66),[西] 森田直行
15,中,6,12,エブリワンブラック,牡4,56,藤岡康太,,,29.3,11,486(0),[西] 武幸四郎
