,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ミツアキタービン,牡2,55,小国博行,1:22.4,,---,1,515(-7),[地] 海方栄二
1,2,1,1,エイリュウサンタ,牡2,52,庄司大輔,1:23.7,6,---,4,505(-3),[地] 太田勝雄
2,3,2,2,パグゴーゴー,牡2,55,前野幸一,1:24.4,3,---,2,493(-2),[地] 太田勝雄
3,4,6,7,ヒカルフクカゼ,牝2,54,秋元耕成,1:24.6,1,---,4,447(-3),[地] 佐藤茂
4,5,8,11,ウララホーク,牡2,53,五十嵐恭,1:24.8,1,---,9,420(+3),[地] 冨士木秀
5,6,8,12,リューザンヒノデ,牡2,55,馬渕繁治,1:25.0,1,---,3,475(+5),[地] 佐藤茂
6,7,7,9,スターエンブレム,牡2,55,三浦誠,1:25.6,3,---,7,445(0),[地] 柳沼幸男
7,8,7,10,レインボーチョコ,牝2,54,長橋秀樹,1:26.0,2,---,9,455(+2),[地] 松浦正春
8,9,5,6,カミノシャンハイ,牝2,53,服部大地,1:26.0,クビ,---,6,488(0),[地] 津野総夫
9,10,5,5,ヤシロフェアレディ,牝2,54,小嶋久輝,1:26.4,2,---,12,442(-3),[地] 横山崇司
10,11,3,3,ビックキングオー,牡2,55,鈴木義久,1:27.4,5,---,9,448(0),[地] 鈴木長一
11,12,4,4,マルハチジェイソン,牡2,55,青木智義,1:28.6,6,---,8,451(+1),[地] 横山崇司
