,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,マンボダンサー,牡7,57,石崎駿,1:43.7,,14.8,4,504(+32),[地] 内田勝義
1,2,3,3,セトノシャンクス,牡7,55,左海誠二,1:44.1,2,18.3,5,486(+4),[地] 小久保智
2,3,4,5,イヴアルブ,牡5,55,吉原寛人,1:44.1,ハナ,1.8,1,521(+3),[地] 内田勝義
3,4,5,7,ドリームネイチヤー,牡8,55,石崎隆之,1:44.2,3/4,86.5,12,440(0),[地] 飯田幸雄
4,5,4,6,エスケイロード,牡5,57,森泰斗,1:44.3,1/2,27.5,6,489(-4),[地] 山浦武
5,6,5,8,モフモフ,牝4,55,今野忠成,1:44.6,1.1/2,3.2,2,463(-8),[地] 安池成実
6,7,7,12,マルモリロイヤル,牡4,54,瀧川寿希,1:44.6,アタマ,11.2,3,464(0),[地] 田辺陽一
7,8,7,11,ヴァルディヴィア,牡7,55,楢崎功祐,1:44.7,1/2,65.4,11,501(-5),[地] 伊藤滋規
8,9,3,4,マイネルヴァルム,牡7,55,山崎誠士,1:44.7,クビ,59.2,10,475(-6),[地] 伊藤滋規
9,10,8,13,メイショウパーシー,牡6,57,町田直希,1:45.0,1.1/2,32.7,7,503(0),[地] 鈴木義久
10,11,2,2,オキナワレッド,牝5,55,見沢譲治,1:45.0,ハナ,40.7,9,452(+4),[地] 八木正喜
11,12,8,14,セイウンオウサム,牡8,55,内田利雄,1:46.3,6,188.4,14,510(-5),[地] 冨田敏男
12,13,6,9,ハバナマティーニ,牡7,57,杉村一樹,1:46.8,2.1/2,98.5,13,497(-2),[地] 池田孝
13,14,6,10,ホクト,牡7,55,脇田創,1:46.9,1/2,35.1,8,503(+2),[地] 山本学
