,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,レイデオロ,牡3,57,ルメール,2:26.9,,5.3,2,480(-4),[東] 藤沢和雄
1,2,2,4,スワーヴリチャード,牡3,57,四位洋文,2:27.0,3/4,5.9,3,492(-12),[西] 庄野靖志
2,3,8,18,アドミラブル,牡3,57,Ｍ．デム,2:27.2,1.1/4,3.4,1,514(+4),[西] 音無秀孝
3,4,2,3,マイスタイル,牡3,57,横山典弘,2:27.2,クビ,188.8,14,462(+10),[西] 昆貢
4,5,4,7,アルアイン,牡3,57,松山弘平,2:27.2,ハナ,6.3,4,516(-2),[西] 池江泰寿
5,6,1,1,ダンビュライト,牡3,57,武豊,2:27.3,1/2,14.5,7,464(-2),[西] 音無秀孝
6,7,6,11,ペルシアンナイト,牡3,57,戸崎圭太,2:27.4,1/2,11.9,6,478(-2),[西] 池江泰寿
7,8,4,8,トラスト,牡3,57,丹内祐次,2:27.5,3/4,219.1,16,472(0),[西] 中村均
8,9,5,10,ベストアプローチ,牡3,57,岩田康誠,2:27.6,1/2,61.2,11,474(+6),[西] 藤原英昭
9,10,3,6,サトノアーサー,牡3,57,川田将雅,2:27.6,クビ,8.0,5,466(-6),[西] 池江泰寿
10,11,7,13,カデナ,牡3,57,福永祐一,2:27.7,クビ,17.1,8,454(+2),[西] 中竹和也
11,12,8,16,キョウヘイ,牡3,57,高倉稜,2:27.8,3/4,200.2,15,424(0),[西] 宮本博
12,13,3,5,クリンチャー,牡3,57,藤岡佑介,2:28.1,2,30.2,9,472(-4),[西] 宮本博
13,14,7,15,ダイワキャグニー,牡3,57,北村宏司,2:28.1,ハナ,40.9,10,484(-2),[東] 菊沢隆徳
14,15,8,17,ウインブライト,牡3,57,松岡正海,2:28.4,1.3/4,133.6,12,472(+6),[東] 畠山吉宏
15,16,5,9,マイネルスフェーン,牡3,57,柴田大知,2:28.5,1/2,289.8,17,450(+4),[東] 手塚貴久
16,17,1,2,アメリカズカップ,牡3,57,松若風馬,2:28.5,クビ,187.6,13,448(+2),[西] 音無秀孝
17,18,7,14,ジョーストリクトリ,牡3,57,内田博幸,2:28.9,2.1/2,335.6,18,500(+10),[西] 清水久詞
