,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,エリモアラルマ,牡10,55,上田将司,1:31.0,,1.2,1,503(+2),[地] 国沢輝幸
1,2,8,11,ゾネブルム,牡5,55,西森将司,1:31.9,4,22.0,6,495(+3),[地] 宮路洋一
2,3,1,1,シュラ,牡7,55,宮川実,1:31.9,アタマ,7.6,2,486(-2),[地] 打越勇児
3,4,6,7,ラフィットオフ,牝6,51,林謙佑,1:32.4,2.1/2,15.1,4,428(+3),[地] 川野勇馬
4,5,6,6,バトルフェスタ,牝5,53,佐原秀泰,1:32.8,2,7.7,3,439(-1),[地] 国沢輝幸
5,6,8,10,コウヨウチャンス,牝6,50,松木大地,1:33.5,3,21.5,5,446(+3),[地] 雑賀正光
6,7,3,3,ルナレインボー,牝5,53,石本純也,1:33.8,1.1/2,79.2,8,468(+3),[地] 平和人
7,8,7,9,ケレス,牝5,52,別府真衣,1:34.0,3/4,105.0,9,429(+2),[地] 宮路洋一
8,9,4,4,スターピューピル,牝6,54,嬉勝則,1:34.5,2.1/2,176.2,11,464(-3),[地] 田中譲二
9,10,2,2,アクダイカン,牡4,55,西川敏弘,1:34.6,1/2,37.9,7,400(-2),[地] 大関吉明
10,11,5,5,セトノジャーニー,牡9,56,西山裕貴,1:34.7,1/2,105.0,9,517(+5),[地] 松木啓助
