,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,オメガギネス,牡3,55,戸崎圭太,1:34.3,,4.8,2,494(0),[東] 大和田成
1,2,3,6,ベルダーイメル,牡6,60,柴田善臣,1:34.9,3.1/2,80.1,12,456(-6),[西] 本田優
2,3,3,5,ペリエール,牡3,56,ルメール,1:35.0,クビ,1.8,1,474(+2),[東] 黒岩陽一
3,4,4,7,スマッシングハーツ,牡7,58,津村明秀,1:35.1,1/2,22.8,6,510(0),[西] 新谷功一
4,5,1,1,ケイアイシェルビー,牡5,57,藤懸貴志,1:35.3,1.1/2,20.5,5,470(-2),[西] 平田修
5,6,7,13,ヴァルツァーシャル,牡4,57,大野拓弥,1:35.3,アタマ,37.2,8,494(0),[東] 高木登
6,7,7,14,フォーヴィスム,牡5,57,内田博幸,1:35.3,ハナ,63.1,10,522(+2),[東] 奥村武
7,8,4,8,ハセドン,牡4,58,横山典弘,1:35.7,2,11.3,4,474(-4),[西] 安田翔伍
8,9,2,4,ライラボンド,牡4,57,小林勝太,1:35.7,クビ,86.1,13,524(+10),[東] 杉浦宏昭
9,10,8,15,ブラックアーメット,牡5,58,泉谷楓真,1:35.9,1.1/4,52.9,9,510(0),[西] 角田晃一
10,11,8,16,カラフルキューブ,牝4,55,斎藤新,1:36.0,クビ,77.6,11,490(+2),[西] 高野友和
11,12,1,2,ダンツキャッスル,牡7,58,丹内祐次,1:36.0,クビ,114.7,14,492(0),[西] 谷潔
12,13,6,11,ルコルセール,牡5,58,鮫島克駿,1:36.2,3/4,5.8,3,520(+2),[東] 堀宣行
13,14,6,12,イクスプロージョン,牡5,58,佐々木大,1:36.6,2.1/2,36.2,7,476(+2),[西] 杉山晴紀
14,15,2,3,メイショウダジン,牡6,58,柴田大知,1:37.1,3,122.8,15,480(0),[西] 松永昌博
15,16,5,10,ゴライコウ,牡3,55,松岡正海,1:38.4,8,193.7,16,528(+6),[西] 新谷功一
