,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,オンワードマリオン,牡4,57,二本柳壮,1:47.4,,68.3,13,500(+8),[東] 本郷一彦
1,2,3,5,トーセンセッション,牡4,57,池田鉄平,1:48.0,3.1/2,5.6,3,522(+4),[東] 柴崎勇
2,3,3,4,エイワンタッチ,牡3,54,中舘英二,1:48.2,1.1/2,3.9,1,508(+2),[東] 高市圭二
3,4,2,2,フミノブルースカイ,牡6,56,石橋脩,1:48.3,3/4,5.9,4,452(-2),[東] 相沢郁
4,5,2,3,ペルソナージュ,牡5,57,柴田未崎,1:48.4,クビ,19.1,7,502(+2),[東] 柴崎勇
5,6,8,14,ワンダーストライカ,牡4,54,高野和馬,1:48.7,2,297.7,15,446(-8),[東] 富田一幸
6,7,6,10,マイネルヴェンティ,牡4,54,南田雅昭,1:48.8,クビ,49.4,12,504(-6),[東] 矢野進
7,8,4,7,タマモワラワラ,牡3,51,丹内祐次,1:48.8,ハナ,16.5,6,466(+8),[東] 伊藤圭三
8,9,1,1,ダイゴキリンジ,牡3,54,郷原洋司,1:49.2,2.1/2,24.2,10,466(0),[東] 堀井雅広
9,10,5,8,キラウエアシチー,牡5,57,徳吉孝士,1:49.4,1.1/4,21.4,9,434(+2),[東] 内藤一雄
10,11,7,13,ムーンバレイ,牡4,57,吉田豊,1:49.5,1/2,4.5,2,494(-8),[東] 秋山雅一
11,12,8,15,ビービーバレンチ,牝4,55,西田雄一,1:50.3,5,201.0,14,470(+6),[東] 境征勝
12,13,5,9,ダイワハンサム,牡5,57,北村宏司,1:50.7,2.1/2,27.5,11,522(-12),[東] 秋山雅一
13,14,7,12,コスモシンドバッド,牡3,54,田中勝春,1:50.9,1.1/2,19.5,8,472(0),[東] 富田一幸
14,15,6,11,ウエスタンウォーズ,セ5,57,後藤浩輝,1:51.9,6,10.0,5,444(0),[東] 二本柳俊
