,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,タニノマティーニ,牡2,54,須貝尚介,1:22.2,,3.9,1,470(-6),[西] 須貝彦三
1,2,7,15,ラガージャパン,牡2,54,四位洋文,1:22.9,4,4.0,2,446(-4),[西] 田所清広
2,3,1,1,ホッコーラッキー,牡2,54,小牧太,1:23.0,1/2,4.2,3,490(+2),[西] 浜田光正
3,4,2,4,インペリアルナイト,牡2,54,和田竜二,1:23.0,アタマ,5.0,4,450(-2),[西] 柴田政見
4,5,1,2,シージョリー,牡2,54,秋山真一,1:23.1,1/2,11.7,6,486(-2),[西] 野村彰彦
5,6,7,13,アタックチャンス,牡2,54,松永幹夫,1:23.3,1.1/2,11.7,5,470(-2),[西] 昆貢
6,7,2,3,キャプテンヒューゴ,牡2,54,吉田稔,1:23.6,1.3/4,137.8,13,464(-2),[西] 池添兼雄
7,8,5,10,リーダージャージ,牡2,53,川島信二,1:23.6,ハナ,129.7,12,448(+10),[西] 田所秀孝
8,9,7,14,ワンダーアイ,牝2,53,ボニヤ,1:23.6,アタマ,210.9,16,416(-6),[東] 加賀武見
9,10,8,16,ビッグドン,牡2,54,熊沢重文,1:23.8,3/4,17.3,7,414(0),[西] 中尾謙太
10,11,4,8,ナムラコロンブス,牡2,54,石橋守,1:23.8,ハナ,282.4,17,464(0),[西] 松永善晴
11,12,8,17,センタージール,牡2,54,菊沢隆仁,1:23.9,1/2,87.5,10,460(0),[西] 清水久雄
12,13,6,12,イエス,牡2,54,小林徹弥,1:23.9,クビ,325.4,18,530(+30),[西] 谷潔
13,14,3,6,エイシンガトー,牡2,54,太宰啓介,1:24.1,1.1/4,54.6,8,462(-6),[西] 太宰義人
14,15,6,11,バラクーダ,牡2,54,渡辺薫彦,1:24.1,ハナ,153.6,14,460(-4),[西] 梅内忍
15,16,4,7,キューティブロンド,牝2,53,内田浩一,1:24.1,アタマ,84.9,9,450(+4),[西] 宮徹
16,17,8,18,ブリュメール,牝2,53,藤田伸二,1:24.4,1.3/4,93.9,11,458(-6),[西] 佐山優
17,18,3,5,ワンダーラピッド,牝2,53,日吉正和,1:25.4,6,200.5,15,400(0),[西] 湯浅三郎
