,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,スーパーステション,牡5,58,阿部龍,1:39.8,,1.0,1,496(+8),[地] 角川秀樹
1,2,4,4,オヤコダカ,牡7,57,石川倭,1:39.9,クビ,7.0,2,564(+4),[地] 米川昇
2,3,6,6,モズオトコマエ,牡5,56,桑村真明,1:40.9,5,28.9,4,534(+1),[地] 田中正二
3,4,3,3,ドラゴンエアル,牡8,57,服部茂史,1:42.1,6,28.6,3,510(-4),[地] 田中淳司
4,5,8,10,ディナスティーア,牝7,54,山本咲希,1:42.5,2,37.7,5,536(+4),[地] 松本隆宏
5,6,2,2,ストーンリバー,牡5,56,井上幹太,1:42.5,ハナ,84.9,8,512(+4),[地] 堂山芳則
6,7,7,7,パイロスター,セ7,57,落合玄太,1:43.0,2.1/2,57.3,7,476(-6),[地] 黒川智貴
7,8,1,1,フィールザスマート,牡8,58,井上俊彦,1:43.2,1,148.5,9,504(0),[地] 村上正和
8,9,7,8,ヴァッフシュテルケ,牡8,57,松井伸也,1:45.3,大,233.5,10,482(-6),[地] 斉藤正弘
9,10,8,9,タイセイプライド,牡4,56,宮崎光行,1:45.5,3/4,49.3,6,514(-4),[地] 田中淳司
