,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ダノンレジェンド,牡5,56,丸田恭介,1:10.6,,2.0,1,454(0),[西] 村山明
1,2,2,2,シゲルカガ,牡4,56,勝浦正樹,1:10.9,2,7.8,4,512(+2),[西] 谷潔
2,3,8,13,ノーザンリバー,牡7,57,蛯名正義,1:11.3,2,5.4,3,486(+6),[西] 浅見秀一
3,4,5,8,グレープブランデー,牡7,58,北村宏司,1:11.4,クビ,9.2,5,526(-10),[西] 安田隆行
4,5,6,10,ジョーメテオ,牡9,56,内田利雄,1:11.7,1.3/4,137.2,8,516(+3),[地] 小久保智
5,6,8,14,ドリームバレンチノ,牡8,58,岩田康誠,1:11.9,1,4.2,2,488(-2),[西] 加用正
6,7,7,11,サトノタイガー,牡7,56,吉原寛人,1:12.1,3/4,18.4,6,474(-4),[地] 小久保智
7,8,3,4,アイディンパワー,牡9,56,真島大輔,1:12.2,3/4,264.4,12,517(+24),[地] 佐藤賢二
8,9,7,12,コアレスピューマ,牡11,56,矢野貴之,1:12.4,1,346.1,14,466(-3),[地] 坂本昇
9,10,6,9,アルゴリズム,牡7,56,森泰斗,1:12.5,クビ,169.4,9,490(-12),[地] 堀千亜樹
10,11,3,3,ジェイフォース,牡6,56,坂井英光,1:12.5,ハナ,194.7,10,507(-8),[地] 新子雅司
11,12,4,6,カネトシディオス,牡8,56,増田充宏,1:12.8,1.1/2,344.8,13,463(-11),[地] 佐々木仁
12,13,4,5,ゴーディー,牡7,56,的場文男,1:13.1,1.1/2,93.0,7,494(+5),[地] 赤嶺本浩
13,14,1,1,ピエールタイガー,牡7,56,今野忠成,1:13.4,1.1/2,247.1,11,500(+5),[地] 荒山勝徳
