,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ゴールドバシリスク,牡4,57,内田博幸,1:17.9,,7.9,4,492(-2),[東] 古賀慎明
1,2,4,8,イチオカ,牡6,57,蛯名正義,1:18.3,2.1/2,11.7,6,532(+2),[西] 境直行
2,3,2,3,ブレーヴゴールド,牡5,57,ベリー,1:18.4,3/4,59.7,10,456(-2),[東] 高木登
3,4,3,6,マルタカラッキー,牡6,57,御神本訓,1:18.6,1,82.1,12,488(+6),[東] 清水美波
4,5,1,1,センジンジョー,牡4,57,松岡正海,1:18.8,1,2.9,1,454(+2),[東] 相沢郁
5,6,8,15,リバーアゲイン,牡6,57,吉田豊,1:18.9,3/4,6.8,3,482(-10),[西] 須貝彦三
6,7,5,10,カフェマーシャル,牡5,57,津村明秀,1:19.0,クビ,8.0,5,520(+6),[東] 松山康久
7,8,3,5,グレイスフルムーヴ,牝6,55,小林淳一,1:19.0,ハナ,167.5,14,456(-2),[東] 佐藤吉勝
8,9,2,4,ミッキーデジタル,牡4,57,Ｍデムー,1:19.1,1/2,3.8,2,450(+2),[西] 森秀行
9,10,7,14,ノボクン,牡4,57,三浦皇成,1:19.7,3.1/2,30.9,9,476(-4),[東] 天間昭一
10,11,6,12,ピカンチラヴ,牝4,55,クラスト,1:19.7,アタマ,75.2,11,414(0),[東] 水野貴広
11,12,6,11,ココカラ,牡4,57,柴山雄一,1:19.9,1,28.8,7,514(+6),[東] 高橋裕
12,13,7,13,サマーシルクロード,牝6,55,武士沢友,1:20.2,2,264.5,15,438(-6),[東] 根本康広
13,14,8,16,ミッシングナンバー,牡5,57,石橋脩,1:20.3,3/4,29.1,8,468(-2),[西] 領家政蔵
14,15,4,7,トキノライジン,牡4,54,平野優,1:20.4,1/2,137.8,13,446(0),[東] 矢野照正
15,16,5,9,ジーガーウイング,牝7,55,大庭和弥,1:20.5,1/2,420.1,16,510(-4),[東] 和田正道
