,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ブルーホーク,牡3,54,坂井英光,1:42.9,,1.9,1,523(+3),[地] 月岡健二
1,2,5,7,アリシッド,牡3,54,真島大輔,1:43.5,3.1/2,23.8,7,496(-4),[地] 蛯名末五
2,3,8,13,コズミックブルー,牡3,54,酒井忍,1:43.6,クビ,28.9,8,453(-4),[地] 寺田新太
3,4,4,4,ロイヤルサフロン,牡3,54,的場文男,1:43.6,ハナ,4.9,2,481(-2),[地] 佐々木洋
4,5,6,9,コヤノテンビー,牡3,54,納谷和玖,1:43.8,1.1/4,66.0,11,428(+8),[地] 遠藤茂
5,6,7,11,タキノライジング,牡3,54,張田京,1:44.1,1.1/2,5.5,3,572(+9),[地] 三坂盛雄
6,7,8,12,フタバグローリー,牝3,53,早田秀治,1:44.8,4,49.3,9,446(+1),[地] 高岩隆
7,8,4,5,タカラクララ,牝3,51,山崎真,1:44.8,ハナ,63.4,10,425(-2),[地] 柘榴浩樹
8,9,2,2,ヨシムネ,牡3,54,繁田健一,1:44.9,クビ,12.7,6,474(-1),[地] 須藤一弘
9,10,5,6,レッドビスティー,牡3,54,戸崎圭太,1:45.7,4,10.0,4,493(-7),[地] 松浦裕之
10,11,6,8,グロリアスブリッジ,牡3,54,山田信大,1:45.8,クビ,11.2,5,468(+1),[地] 森谷良臣
11,12,7,10,エイシンイチズ,牝3,53,的場直之,1:46.2,2,81.3,13,444(+1),[地] 沢佳宏
12,13,3,3,アクアインカム,牡3,54,熊野勲男,1:48.2,10,73.6,12,480(-27),[地] 香取和孝
