,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,バンケーティング,牡4,55,菅原勲,1:41.7,,---,1,507(+6),[地] 平沢芳三
1,2,7,8,トーヨーリンカーン,牡4,55,関本浩司,1:42.1,2.1/2,---,2,506(+3),[地] 小西重征
2,3,7,9,ハイフレンドピュア,牡7,55,沢田盛夫,1:42.4,1.1/2,---,9,519(-2),[地] 千葉博次
3,4,6,7,ダイワハンニバル,牡9,55,村松学,1:43.2,5,---,10,546(-12),[地] 千葉博次
4,5,3,3,トーホウシンゲキ,牡6,54,村上忍,1:43.6,2.1/2,---,3,514(-16),[地] 千葉四美
5,6,4,4,シゲノキューティー,牝6,54,千葉優,1:43.9,1.1/2,---,7,486(-1),[地] 千葉次男
6,7,2,2,セイントリーフ,牝4,54,阿部英俊,1:43.9,クビ,---,4,455(-15),[地] 鈴木七郎
7,8,8,11,バンチャンプ,牡9,55,小林央幸,1:43.9,アタマ,---,5,477(-10),[地] 平沢芳三
8,9,6,6,メグミウイナー,牡4,54,畠山信一,1:44.0,1/2,---,6,520(+9),[地] 佐々木由
9,10,1,1,グローバルゴット,牡8,55,小林俊彦,1:45.3,8,---,8,542(+8),[地] 桜田浩三
10,11,8,10,イサミオリュー,牝4,52,陶文峰,1:54.2,大,---,11,463(-1),[地] 菅原右吉
