,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,マイネルユキツバキ,牡8,56,永森大智,1:29.5,,4.0,2,536(-1),[地] 宮路洋一
1,2,7,10,ヘルシャフト,牡6,56,宮川実,1:30.2,3,1.6,1,532(0),[地] 打越勇児
2,3,1,1,ダノングリスター,セ7,53,所蛍,1:30.5,1.1/2,16.9,5,496(-4),[地] 別府真司
3,4,3,3,コパノジャンピング,牡5,56,林謙佑,1:30.8,1.1/2,11.7,4,549(-6),[地] 平和人
4,5,8,11,エムオーグリッタ,牡9,56,岡村卓弥,1:30.8,ハナ,81.1,7,496(-10),[地] 雑賀正光
5,6,7,9,ジュヴゼーム,牡4,56,畑中信司,1:30.8,ハナ,5.9,3,506(-3),[地] 宮川浩一
6,7,4,4,マイネルヘルツアス,セ6,56,倉兼育康,1:31.0,1,36.3,6,452(+3),[地] 細川忠義
7,8,5,6,カドフィール,牡6,56,塚本雄大,1:31.1,3/4,97.6,8,458(+4),[地] 目迫大輔
8,9,8,12,サイセイセイ,セ5,56,上田将司,1:31.2,クビ,167.5,10,505(+6),[地] 別府真司
9,10,6,7,マイネルパイオニア,牡6,56,大澤誠志,1:31.5,1.1/2,321.2,11,475(-4),[地] 細川忠義
10,11,2,2,ヒロブレイブ,牡10,56,山崎雅由,1:31.6,1/2,110.6,9,478(-5),[地] 雑賀正光
11,12,5,5,シンアンドケン,牡8,56,佐原秀泰,1:31.6,ハナ,338.9,12,498(-3),[地] 雑賀正光
