,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,エイシンニシパ,牡7,58,吉村智洋,1:58.0,,2.8,1,516(+8),[地] 橋本忠明
1,2,8,12,マイタイザン,牡7,57,杉浦健太,1:58.5,3,8.4,4,541(+7),[地] 新井隆太
2,3,1,1,メイショウオオゼキ,セ10,56,笹田知宏,1:58.6,1/2,37.4,8,497(0),[地] 新子雅司
3,4,4,4,オオオヤブン,牡6,55,下原理,1:58.7,3/4,3.0,2,487(+2),[地] 新子雅司
4,5,8,11,マコトタリスマン,牡6,56,廣瀬航,1:58.8,クビ,5.0,3,480(-6),[地] 中塚猛
5,6,6,8,タガノヴェリテ,セ8,56,松木大地,1:59.0,1.1/4,20.4,7,480(-1),[地] 新子雅司
6,7,7,10,クイントゥープル,牝6,53,鴨宮祥行,1:59.3,1.1/2,146.4,11,450(-3),[地] 保利良次
7,8,7,9,カリテスグレース,牝8,54,板野央,1:59.3,クビ,50.0,9,504(-2),[地] 木村健
8,9,3,3,コスモヴァーズ,牡6,54,山田雄大,1:59.6,2,16.8,6,457(+3),[地] 飯田良弘
9,10,5,5,アリオンダンス,牡7,54,川原正一,1:59.7,1/2,83.5,10,480(-4),[地] 諏訪貴正
10,11,6,7,ナリタミニスター,牡5,54,大山真吾,2:00.1,2.1/2,12.8,5,448(+4),[地] 坂本和也
11,12,2,2,スリーピーアイ,牡6,54,竹村達也,2:00.2,3/4,231.5,12,478(+6),[地] 北野真弘
