,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,ライトマッスル,牡3,56,関本淳,0:58.9,,4.8,2,440(+5),[地] 熊谷昇
1,2,6,7,リュウノヒーロー,牡5,56,高橋悠里,0:59.0,3/4,5.1,3,444(-7),[地] 新田守
2,3,6,8,コロニアルペガサス,牝5,54,坂口裕一,0:59.1,クビ,15.2,8,467(-13),[地] 笹野博司
3,4,7,9,アンペラトリス,牝5,54,山本聡哉,0:59.3,1,6.5,4,458(-12),[地] 桜田康二
4,5,3,3,コスモラヴバニー,牡3,56,菊地康朗,0:59.6,2,4.1,1,450(-6),[地] 関本浩司
5,6,2,2,セントウイナー,牝3,54,内田利雄,0:59.6,クビ,11.4,7,422(-15),[地] 笹野博司
6,7,5,5,ビコーディアナ,牝4,54,南郷家全,0:59.7,3/4,24.6,10,419(+6),[地] 田村光則
7,8,8,12,フレイムヴェイン,牝5,54,阿部英俊,0:59.8,3/4,7.9,6,449(-6),[地] 千葉幸喜
8,9,4,4,アドマイヤリリーフ,牡3,56,菅原俊吏,0:59.8,アタマ,6.9,5,453(-10),[地] 板垣吉則
9,10,7,10,キャニオンルナ,牝5,54,山本政聡,1:00.0,1,103.2,12,517(+2),[地] 大和静治
10,11,1,1,メルトアウェイ,牡4,56,村上忍,1:00.4,2.1/2,20.7,9,430(-2),[地] 村上実
11,12,8,11,シーマーク,牡5,56,高松亮,1:01.2,5,54.4,11,518(-9),[地] 新田守
