,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,シヴァージ,牡6,56.0,福永祐一,1:08.3,,6.6,4,498(0),[西] 野中賢二
1,2,1,2,ライトオンキュー,牡6,57.5,古川吉洋,1:08.5,1.1/4,6.5,3,506(-6),[西] 昆貢
2,3,6,12,ラウダシオン,牡4,57.0,Ｍ．デム,1:08.5,アタマ,4.7,2,512(0),[西] 斉藤崇史
3,4,6,11,リバティハイツ,牝6,54.0,団野大成,1:08.6,3/4,29.3,10,470(+4),[西] 高野友和
4,5,2,4,セイウンコウセイ,牡8,58.0,幸英明,1:08.8,1.1/4,65.1,15,500(0),[東] 上原博之
5,6,5,10,ルッジェーロ,セ6,55.0,藤岡佑介,1:08.8,ハナ,49.0,12,522(+4),[東] 鹿戸雄一
6,7,5,9,ヴェスターヴァルト,牡4,55.0,富田暁,1:08.8,ハナ,14.3,7,472(+2),[東] 加藤征弘
7,8,1,1,ザイツィンガー,牡5,55.0,和田竜二,1:08.9,1/2,84.4,17,434(-4),[西] 牧田和弥
8,9,3,5,ラヴィングアンサー,牡7,57.0,吉田豊,1:09.0,クビ,39.7,11,512(+2),[西] 石坂正
9,10,8,17,タイセイアベニール,牡6,56.0,松山弘平,1:09.0,アタマ,49.1,13,496(-2),[西] 西村真幸
10,11,2,3,コントラチェック,牝5,55.0,池添謙一,1:09.0,ハナ,24.4,9,474(-4),[東] 藤沢和雄
11,12,4,8,プリモシーン,牝6,56.0,岩田望来,1:09.0,ハナ,64.4,14,512(+2),[東] 木村哲也
12,13,3,6,カイザーメランジェ,牡6,55.0,太宰啓介,1:09.1,3/4,279.8,18,494(0),[東] 中野栄治
13,14,4,7,エイティーンガール,牝5,55.0,坂井瑠星,1:09.2,クビ,15.1,8,454(+6),[西] 飯田祐史
14,15,7,14,トゥラヴェスーラ,牡6,56.0,岩田康誠,1:09.2,クビ,12.0,5,482(-2),[西] 高橋康之
15,16,8,18,クリノガウディー,牡5,58.0,鮫島克駿,1:09.6,2,13.0,6,502(0),[西] 藤沢則雄
16,17,7,15,モズスーパーフレア,牝6,56.5,北村友一,1:09.7,1,4.1,1,500(+5),[西] 音無秀孝
17,18,8,16,ミッキースピリット,牡5,54.0,松若風馬,1:10.0,1.1/2,71.5,16,490(-6),[西] 音無秀孝
