,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,カゴヤコスモス,牝4,53,桑野等,1:51.2,,3.9,3,478(-1),[地] 鈴木長次
1,2,5,5,ルスナイパラダイス,牝5,53,堀場裕充,1:51.4,3/4,3.9,2,439(+4),[地] 岩切敏男
2,3,1,1,サムソンリンリン,牡6,55,前野幸一,1:51.6,1,2.9,1,443(-3),[地] 金田一昌
3,4,4,4,グリーンジャンボ,牡7,55,古性秀之,1:52.0,2,13.0,6,510(-4),[地] 奥十一
4,5,6,6,テンリットル,牡8,55,加藤和義,1:52.6,3,12.5,5,487(0),[地] 服部健一
5,6,2,2,ビッグフラワー,牝4,53,藤田弘治,1:52.8,3/4,24.0,9,458(+4),[地] 服部健一
6,7,8,9,タガノテースト,牡9,55,畑中信司,1:52.8,クビ,18.4,7,469(-5),[地] 佐藤茂
7,8,8,10,タフネスゴールド,牡7,55,徳留康豊,1:53.4,3,5.8,4,541(-13),[地] 鈴木正也
8,9,7,8,ミラクルザヘッド,牡6,55,江下英昭,1:53.9,2.1/2,22.3,8,461(+5),[地] 田嶋弘幸
9,10,3,3,サンコーキング,牡7,55,青柳正義,1:55.3,7,103.9,10,487(-1),[地] 鈴木正也
