,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,アドマイヤフジ,牡7,58.0,川田将雅,1:58.5,,8.3,4,528(0),[西] 橋田満
1,2,5,10,ヤマニンキングリー,牡4,56.0,藤田伸二,1:58.5,クビ,5.9,2,478(-2),[西] 河内洋
2,3,6,12,ミヤビランベリ,牡6,55.0,吉田豊,1:58.6,1/2,38.9,11,490(-2),[西] 加藤敬二
3,4,2,4,マイネルキッツ,牡6,56.0,松岡正海,1:58.7,1/2,18.2,7,494(+2),[東] 国枝栄
4,5,6,11,ネヴァブション,牡6,57.5,横山典弘,1:58.7,ハナ,7.2,3,492(+4),[東] 伊藤正徳
5,6,1,2,オペラブラーボ,牡5,56.0,蛯名正義,1:58.7,アタマ,3.5,1,440(+4),[東] 久保田貴
6,7,3,6,キングストレイル,牡7,57.5,田中勝春,1:58.9,3/4,8.9,5,506(+14),[東] 藤沢和雄
7,8,2,3,ダイワワイルドボア,牡4,56.0,北村宏司,1:59.2,2,20.4,8,528(+6),[東] 上原博之
8,9,7,13,グラスボンバー,牡9,57.0,勝浦正樹,1:59.4,1.1/4,63.8,15,488(+6),[東] 尾形充弘
9,10,3,5,キャッチータイトル,牝6,50.0,田中博康,1:59.6,1.1/4,60.8,14,494(+4),[東] 田村康仁
10,11,5,9,マイネカンナ,牝5,53.0,三浦皇成,1:59.6,クビ,39.4,12,438(+2),[東] 国枝栄
11,12,7,14,リキッドノーツ,牡8,56.0,後藤浩輝,1:59.6,ハナ,36.4,10,520(+2),[東] 二ノ宮敬
12,13,4,7,センカク,牡7,53.0,江田照男,1:59.7,1/2,64.3,16,494(+8),[東] 池上昌弘
13,14,8,15,アサカディフィート,セ11,58.0,中舘英二,1:59.8,クビ,56.5,13,532(0),[西] 鶴留明雄
14,15,4,8,シャドウゲイト,牡7,57.5,内田博幸,1:59.8,クビ,28.2,9,492(0),[東] 加藤征弘
15,16,8,16,ダイシングロウ,牡5,56.0,安藤勝己,2:00.2,2.1/2,13.1,6,512(+6),[西] 松田博資
