,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,フルヴィクトリー,セ6,57,赤木高太,1:48.9,,3.3,1,486(-12),[東] 勢司和浩
1,2,6,11,ミラクルレイザー,牝5,55,柴山雄一,1:49.5,3.1/2,4.6,3,450(+8),[東] 上原博之
2,3,4,8,ニシノビギン,牝5,55,小林徹弥,1:49.7,1.1/2,20.3,6,476(-10),[西] 佐藤正雄
3,4,1,1,カシノトーマス,牡4,57,中谷雄太,1:49.8,クビ,136.4,14,478(-2),[東] 吉永正人
4,5,3,5,メイショウトウコン,牡4,57,川田将雅,1:49.9,1/2,33.6,8,450(+14),[西] 安田伊佐
5,6,5,9,リッカドリムオ,牡4,57,武士沢友,1:49.9,ハナ,224.7,16,464(+10),[西] 川村禎彦
6,7,2,3,ミスズワールド,牝5,55,鮫島克也,1:50.1,3/4,112.0,13,468(0),[西] 加藤敬二
7,8,5,10,トラッドスキーム,牡5,57,武幸四郎,1:50.1,ハナ,5.3,4,450(-8),[東] 高橋祥泰
8,9,3,6,サイレンスゴールド,セ5,57,渡辺薫彦,1:50.1,アタマ,3.7,2,478(+2),[西] 沖芳夫
9,10,2,4,コスモスパングル,牡5,57,福永祐一,1:50.3,1.1/2,13.5,5,448(-9),[東] 谷原義明
10,11,1,2,マイネルホルス,牡4,57,梶晃啓,1:50.5,1.1/4,81.9,11,480(-6),[東] 稲葉隆一
11,12,8,16,マルタカデトリア,牡6,57,西田雄一,1:50.5,ハナ,44.7,9,464(0),[東] 沢峰次
12,13,6,12,メイプルサンデー,牝4,55,村田一誠,1:50.6,3/4,25.2,7,446(+18),[東] 星野忍
13,14,8,15,ミココロ,牝5,55,土谷智紀,1:51.0,2.1/2,221.4,15,432(+12),[東] 田子冬樹
14,15,4,7,セイコーミラクル,牡4,57,石橋脩,1:51.1,クビ,83.0,12,468(-10),[東] 柴田政人
15,16,7,14,シルクピュアハート,牝6,55,池添謙一,1:51.6,3,50.3,10,434(-4),[西] 梅内忍
