,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,フィアットルクス,牡5,57,本橋孝太,1:54.6,,2.3,2.0,516(-3),[地] 藤田輝信
1,2,3,4,ピアシングステア,牡8,57,有年淳,1:54.8,1.1/4,95.2,12.0,489(-2),[地] 鷹見浩
2,3,1,1,ウインハピネス,牡5,57,笹川翼,1:54.9,3/4,2.1,1.0,520(+1),[地] 宗形竹見
3,4,3,3,サンエイウイング,牡3,54,楢崎功祐,1:55.1,1.1/4,14.8,4.0,468(+5),[地] 三坂盛雄
4,5,8,14,サージュミノル,牡5,56,吉井章,1:55.5,2,87.5,11.0,472(+6),[地] 佐宗応和
5,6,4,6,キャッスルクラウン,牡6,57,岡村健司,1:55.8,1.1/2,49.1,9.0,465(+3),[地] 渋谷信博
6,7,6,9,ヤマショウブラック,牡4,57,西啓太,1:55.9,3/4,33.7,7.0,494(+3),[地] 堀千亜樹
7,8,4,5,スギノグローアップ,牡7,57,今野忠成,1:55.9,アタマ,39.7,8.0,490(+1),[地] 福永敏
8,9,6,10,マムティキング,牡4,57,藤田凌,1:55.9,アタマ,18.9,6.0,457(+3),[地] 荒井朋弘
9,10,5,7,ディープオーパス,牡7,57,瀬川将輝,1:56.4,2.1/2,269.4,13.0,502(-1),[地] 鷹見浩
10,11,8,13,サンルイビル,牝5,55,藤本現暉,1:56.7,1.1/2,18.2,5.0,458(0),[地] 阪本一栄
11,12,2,2,ニーマルサンデー,牡6,57,石崎駿,1:56.8,1/2,13.3,3.0,477(+2),[地] 立花伸
12,13,5,8,マイネルジャスト,牡8,57,和田譲治,1:58.6,9,64.7,10.0,483(0),[地] 阪本一栄
13,取,7,11,ナンヨープルートー,牡6,57,的場文男,,,---,,計不,[地] 市村誠
