,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ロジスプリング,牡3,54,横山典弘,1:55.6,,1.7,1,474(+6),[東] 萩原清
1,2,4,6,フーガ,牡4,57,後藤浩輝,1:55.9,1.3/4,11.8,4,464(-8),[東] 勢司和浩
2,3,5,7,トゥザサミット,牡3,54,松岡正海,1:55.9,クビ,6.2,3,450(-14),[東] 松山康久
3,4,8,14,ベルモントパッシオ,牡5,57,田中勝春,1:56.0,3/4,18.5,5,508(-2),[東] 堀井雅広
4,5,3,4,トーセンルーチェ,牡4,55,伊藤工真,1:56.0,ハナ,4.9,2,556(+4),[東] 鈴木康弘
5,6,3,3,オンワードチアフル,牝3,52,小野次郎,1:56.3,2,188.7,11,486(-2),[東] 郷原洋行
6,7,5,8,フェーズシックス,牡4,57,田辺裕信,1:56.4,クビ,19.8,6,450(-4),[東] 久保田貴
7,8,4,5,スプリングナイル,牡4,57,武士沢友,1:56.4,ハナ,73.2,9,468(0),[東] 成島英春
8,9,1,1,リリーザサン,牡5,54,平野優,1:56.9,3,136.0,10,496(-2),[東] 石栗龍彦
9,10,7,12,エイチエヌイーグル,牡3,54,大庭和弥,1:59.3,大,311.1,12,448(-12),[東] 浅野洋一
10,11,6,9,ストロングウェイブ,牡4,57,郷原洋司,1:59.6,1.3/4,370.8,14,458(+6),[東] 郷原洋行
11,12,6,10,ホウザンドラゴン,セ4,57,西田雄一,2:00.3,4,366.9,13,484(+4),[東] 古賀史生
12,13,2,2,クリアソウル,牝4,55,内田博幸,2:01.0,4,21.8,7,434(-18),[東] 斎藤誠
13,14,7,11,シルクタイムレス,牡3,54,江田照男,2:02.0,6,30.3,8,508(+24),[西] 山内研二
