,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,シークロム,牡4,56,伊藤裕人,1:35.2,,2.2,1,458(+6),[地] 岩本洋
1,2,3,3,ナガラキコウシ,牡4,56,繁田健一,1:35.4,3/4,5.7,2,458(-8),[地] 玉井昇
2,3,6,8,クラヴィクトリー,牡4,56,小杉亮,1:35.6,1,17.5,7,469(-1),[地] 矢野義幸
3,4,4,4,クローザー,牡4,56,中野省吾,1:35.6,アタマ,11.5,6,446(+2),[地] 山中尊徳
4,5,5,5,ドリームエルダー,牡5,56,左海誠二,1:35.8,3/4,6.5,3,491(+2),[地] 飯田幸雄
5,6,2,2,エンドオブジアース,牡4,56,森泰斗,1:35.8,アタマ,10.2,5,486(-3),[地] 高月賢一
6,7,8,12,ウィーゴー,牡5,56,山崎誠士,1:36.5,3,7.2,4,488(-2),[地] 林隆之
7,8,5,6,ヤマニンカヴァリエ,牡7,56,矢野貴之,1:36.6,クビ,100.8,11,516(+4),[地] 山崎尋美
8,9,7,10,ダイリンウィーク,牡7,56,本橋孝太,1:36.8,3/4,237.5,12,518(-2),[地] 佐々木功
9,10,8,11,ディーエスコマンド,牡6,56,拜原靖之,1:36.8,クビ,40.5,9,507(-1),[地] 佐々木仁
10,11,1,1,テイケイネクサス,牡4,56,的場文男,1:37.1,1.1/2,49.3,10,465(+6),[地] 高月賢一
11,12,6,7,ビーユアエンジェル,牝7,54,真島大輔,1:38.6,7,27.1,8,490(-11),[地] 内田勝義
