,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,カリスマテルコ,牝5,53,石崎隆之,1:40.6,,---,1,517(+5),[地] 川勝歩
1,2,8,12,ダイワボンバー,牡3,55,森下博,1:40.8,1,---,3,498(-8),[地] 佐藤寿
2,3,4,5,ペルジノスター,牡4,55,桑島孝春,1:41.1,1.1/2,---,2,454(-6),[地] 野口孝
3,4,8,13,ニイタカヒーロ,牡9,54,金子正彦,1:41.5,2,---,13,434(+4),[地] 冨田藤男
4,5,1,1,コウギョウタイム,牡4,55,坂井英光,1:41.7,1.1/2,---,5,493(+7),[地] 鶴田憲吉
5,6,7,10,スマトラトラ,牡5,55,内田博幸,1:41.8,クビ,---,4,476(+3),[地] 岡部盛雄
6,7,3,3,フロントフォンテン,牡6,55,張田京,1:41.8,クビ,---,7,483(+1),[地] 岡林光浩
7,8,6,9,チゴハヤブサ,牡6,55,的場文男,1:41.8,アタマ,---,6,480(-5),[地] 庄子連兵
8,9,2,2,ハネダスプラッシュ,牡5,54,真島大輔,1:42.1,1.1/2,---,10,463(+5),[地] 高岩隆
9,10,6,8,サウンドオブルンバ,牡5,55,石崎駿,1:42.2,1/2,---,12,461(-1),[地] 太田進
10,11,7,11,マイネルストリーム,牡6,55,今野忠成,1:42.3,1/2,---,9,489(-1),[地] 田中康弘
11,12,5,7,アクションアラート,牡5,55,御神本訓,1:43.2,4,---,8,494(-1),[地] 大山一男
12,13,5,6,ブルーオオマサ,牡4,55,山田信大,1:43.9,4,---,11,492(+6),[地] 大山一男
