,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ライブリシュロム,牡4,57,川島信二,1:09.2,,20.6,7,486(+2),[西] 湯窪幸雄
1,2,2,3,チェリーフォレスト,牝4,55,中舘英二,1:09.2,クビ,4.5,2,466(+10),[西] 鶴留明雄
2,3,1,2,マイネルプルート,牡3,56,上野翔,1:09.3,クビ,15.2,5,452(-6),[西] 目野哲也
3,4,7,15,クロズキン,牡4,57,中村将之,1:09.3,クビ,44.3,11,502(+6),[西] 石坂正
4,5,8,17,アースコマンダー,牡3,56,野元昭嘉,1:09.4,3/4,8.0,4,468(0),[西] 野元昭
5,6,7,13,ワンダータバスコ,牡4,57,赤木高太,1:09.5,クビ,28.6,8,494(+16),[西] 羽月友彦
6,7,1,1,ヤマニンエマイユ,牝4,55,田中健,1:09.5,ハナ,2.5,1,454(0),[西] 浅見秀一
7,8,8,18,ジョーブリス,牝3,54,田嶋翔,1:09.6,1/2,19.6,6,472(0),[西] 小島貞博
8,9,2,4,ノボスイーツ,牝3,54,宮崎北斗,1:09.6,クビ,111.2,15,416(+4),[東] 西塚安夫
9,10,4,7,メイショウリオン,牡5,57,内田浩一,1:09.7,クビ,34.9,9,468(-2),[西] 安達昭夫
10,11,6,11,ケイエスショーキ,牡3,56,難波剛健,1:09.7,クビ,45.3,12,506(0),[西] 高橋成忠
11,12,3,6,アーバンストリート,牡3,56,石橋脩,1:09.8,クビ,6.6,3,444(-2),[西] 野村彰彦
12,13,6,12,テイエムフッカツ,牡3,56,田辺裕信,1:10.1,2,120.1,16,470(+10),[東] 石栗龍彦
13,14,4,8,マスターカフェ,牡3,56,小島太一,1:10.3,1.1/4,93.6,14,496(+12),[東] 小島太
14,15,7,14,コアレスキャスト,牝4,55,芹沢純一,1:10.3,アタマ,35.7,10,460(0),[東] 成島英春
15,16,5,10,カシマワールド,牡6,57,高山太郎,1:10.6,2,135.6,17,440(+2),[東] 佐藤全弘
16,17,8,16,エーピーレジェンド,牡4,57,丹内祐次,1:10.6,ハナ,67.4,13,452(+2),[東] 矢野照正
17,18,5,9,ブラックティー,牝3,54,太宰啓介,1:11.7,7,151.8,18,452(-2),[西] 柴田政見
