,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,モエレアドミラル,牡2,54,千葉津代,1:54.8,,---,1,466(-10),[地] 堂山芳則
1,2,4,4,ルパン,牡2,54,斉藤正弘,1:55.9,5,---,7,500(+4),[地] 堂山芳則
2,3,8,11,ヨシノコンドル,牡2,54,川島洋人,1:56.0,1/2,---,10,454(-6),[地] 伊藤隆志
3,4,5,6,サウンドイモン,牡2,54,宮崎光行,1:56.3,1.1/2,---,4,458(0),[地] 米川昇
4,5,6,7,エイティサンデイ,牡2,54,坂下秀樹,1:56.3,アタマ,---,3,462(-8),[地] 恵多谷豊
5,6,6,8,コメットサンサン,牡2,54,岡島玉一,1:56.3,ハナ,---,8,486(0),[地] 広森久雄
6,7,5,5,エスエススキャン,牝2,53,小国博行,1:56.3,アタマ,---,12,414(-8),[地] 石本義孝
7,8,7,9,アウスレーゼ,牝2,53,井上俊彦,1:56.4,1/2,---,2,450(0),[地] 松本隆宏
8,9,2,2,パレスラブ,牝2,53,五十嵐冬,1:56.7,1.1/2,---,5,458(-2),[地] 桑原義光
9,10,7,10,エイダイサンデー,牡2,54,佐々木国,1:56.8,1/2,---,6,468(+8),[地] 角川秀樹
10,11,3,3,トミショウガリバー,牝2,53,服部茂史,1:58.7,9,---,9,490(0),[地] 中村光春
11,12,1,1,ライコウパワー,牡2,54,藤倉寛幸,1:59.8,5,---,11,462(+4),[地] 柳沢好美
