,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,アルドラゴン,牡7,58,木村健,1:58.2,,1.3,1,536(+21),[地] 田中範雄
1,2,6,6,バンブーフリット,牡6,54,川原正一,1:59.0,5,9.2,3,475(-1),[地] 渡辺幸生
2,3,8,11,ゲイリージュピター,牡8,52,板野央,1:59.1,1/2,24.4,5,479(-6),[地] 橋本忠男
3,4,7,9,バンブージーコ,牡6,55,中越豊光,1:59.2,1/2,12.5,4,503(+3),[地] 渡辺幸生
4,5,7,8,ゲイリーマイハート,牡8,53,保利良平,1:59.5,2,24.7,6,462(+2),[地] 保利良次
5,6,8,10,タマモアーチスト,牡8,57,吉村智洋,1:59.7,1.1/4,5.2,2,499(+2),[地] 荒山義則
6,7,6,7,モエレトレジャー,牡7,56,永島太郎,1:59.8,クビ,52.3,8,441(+14),[地] 曽和直栄
7,8,2,2,トーセンノースラン,牡10,55,北野真弘,1:59.8,クビ,246.2,10,486(+3),[地] 野田学
8,9,1,1,キングスランソン,牡6,54,松平幸秀,2:00.4,3.1/2,28.3,7,533(-11),[地] 上田二郎
9,10,3,3,タマモビクトリー,セ9,53,有馬澄男,2:00.7,1.3/4,155.0,9,467(-6),[地] 荒山義則
10,11,4,4,ホクザンスターダム,牡8,52,安原勝久,2:00.7,クビ,261.5,11,468(+9),[地] 橋本忠男
