,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ブルーコンコルド,牡6,57,幸英明,1:36.6,,5.0,2,506(+3),[西] 服部利之
1,2,6,10,ヒシアトラス,牡6,57,横山典弘,1:36.6,クビ,5.7,3,536(-8),[東] 中野隆良
2,3,4,5,ジンクライシス,牡5,57,五十嵐冬,1:36.7,1/2,8.5,4,486(-10),[地] 堂山芳則
3,4,5,7,シーキングザダイヤ,牡5,57,武豊,1:36.8,1/2,1.3,1,488(+4),[西] 森秀行
4,5,7,12,タイムパラドックス,牡8,57,岩田康誠,1:37.1,1.1/2,41.5,5,459(-3),[西] 松田博資
5,6,8,13,ウツミジョーダン,牡6,57,小林俊彦,1:38.8,10,135.9,6,465(-1),[地] 村上佐重
6,7,1,1,ケイアイダンシング,牡4,57,大畑雅章,1:38.9,1/2,525.3,12,456(-16),[地] 錦見勇夫
7,8,7,11,ノボトゥルー,牡10,57,福永祐一,1:39.0,クビ,160.5,7,459(-12),[西] 森秀行
8,9,3,3,タイキサファリ,牡8,57,沢田盛夫,1:39.4,2.1/2,607.0,13,491(+9),[地] 松本克幸
9,10,6,9,オリエントボス,牡4,57,関本浩司,1:39.9,3,382.0,10,493(+3),[地] 佐藤雅彦
10,11,8,14,エアウィード,牡6,57,村上忍,1:40.1,1,438.8,11,473(+3),[地] 鈴木七郎
11,12,5,8,ミサキノハンター,セ5,57,高松亮,1:40.4,1.1/2,340.4,9,474(+10),[地] 田村光則
12,13,2,2,ベルモントシーザー,牡8,57,菅原勲,1:40.9,3,268.5,8,483(+3),[地] 佐々木修
13,14,3,4,オグリスキー,牡6,57,佐藤友則,1:41.1,1.1/4,627.9,14,455(-6),[地] 山中輝久
