,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,ラプタス,セ4,57,幸英明,1:25.3,,1.6,1,458(+4),[西] 松永昌博
1,2,6,8,ノボバカラ,牡8,56,岡部誠,1:25.9,3,9.4,3,507(-4),[西] 森秀行
2,3,2,2,ドリームドルチェ,牡8,55,大畑雅章,1:26.9,5,15.2,5,502(+6),[地] 小久保智
3,4,1,1,リアンヴェリテ,牡6,57,佐藤友則,1:27.1,3/4,9.7,4,482(+2),[西] 中竹和也
4,5,8,11,マイタイザン,牡7,53,杉浦健太,1:27.4,1.1/2,58.2,7,533(-5),[地] 新井隆太
5,6,7,9,サンデンバロン,牡8,51,木之前葵,1:27.6,1,334.9,8,490(+1),[地] 塚田隆男
6,7,7,10,アディラート,牡6,56,川田将雅,1:28.0,2,3.4,2,509(+3),[西] 須貝尚介
7,8,5,6,メモリージルバ,牡11,51,友森翔太,1:28.3,1.1/2,448.6,11,468(0),[地] 塚田隆男
8,9,5,5,カレドヴルフ,牡6,51,加藤聡一,1:28.6,1.1/2,443.9,9,497(-2),[地] 角田輝也
9,10,3,3,ラブカンプー,牝5,52,菱田裕二,1:28.9,1.1/2,23.9,6,447(+3),[西] 森田直行
10,11,4,4,ペイシャゲラン,牝6,51,浅野皓大,1:29.3,2,447.3,10,467(+5),[地] 今津博之
11,12,8,12,モズオラクル,牡5,51,池田敏樹,1:29.8,2.1/2,476.0,12,497(+1),[地] 安部幸夫
