,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,キャニオンハンター,牡2,54,阿部龍,1:53.6,,3.5,2,434(0),[地] 米川昇
1,2,5,5,ソラノラミー,牝2,54,桑村真明,1:54.2,3,35.0,7,478(-2),[地] 恵多谷豊
2,3,1,1,プライズゲット,牡2,54,服部茂史,1:54.2,ハナ,2.3,1,434(0),[地] 田中淳司
3,4,8,11,ファンファンファン,牝2,54,岩橋勇二,1:54.6,2,4.7,3,422(-8),[地] 斉藤正弘
4,5,6,7,クラデジャブー,牡2,54,小国博行,1:54.8,1,6.2,4,436(-2),[地] 村上正和
5,6,7,10,ウィナテナ,牝2,54,松井伸也,1:54.9,1/2,128.2,11,474(-4),[地] 安田武広
6,7,8,12,クラステプラー,牡2,54,坂下秀樹,1:55.0,クビ,9.0,5,506(+2),[地] 原孝明
7,8,6,8,アジュディキセキ,牝2,52,井上幹太,1:55.0,アタマ,22.7,6,438(-8),[地] 谷口常信
8,9,2,2,オールラウンド,牡2,54,石川慎将,1:56.7,8,91.6,9,462(+2),[地] 林和弘
9,10,7,9,バンブーバロテッリ,牡2,54,井上俊彦,1:56.8,1/2,44.7,8,444(-6),[地] 林和弘
10,11,3,3,ルファル,牝2,54,宮平鷹志,1:57.0,1,174.8,12,390(-2),[地] 原孝明
11,12,5,6,ヨシノラッキー,牝2,54,黒沢愛斗,1:57.6,3,101.2,10,412(+2),[地] 桧森邦夫
