,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,フラアンジェリコ,牡3,56,上村洋行,1:47.3,,4.0,2,502(+2),[西] 音無秀孝
1,2,6,7,ジャニアリシックス,牡3,56,古川吉洋,1:47.4,1/2,4.5,3,444(+2),[西] 田所秀孝
2,3,7,9,サイモンロード,牡3,56,四位洋文,1:47.7,1.3/4,1.9,1,512(+10),[西] 友道康夫
3,4,5,5,クレバーベスト,セ3,56,丹内祐次,1:47.7,クビ,19.0,5,442(-2),[西] 崎山博樹
4,5,4,4,ラインゴーワイルド,牡3,56,長谷川浩,1:49.2,9,140.3,9,448(0),[西] 松永昌博
5,6,8,11,パルムドールピサ,牡3,56,柴山雄一,1:49.5,2,90.3,8,474(+2),[東] 河野通文
6,7,7,8,エーシンハクレイ,牡3,56,勝浦正樹,1:49.6,1/2,12.9,4,508(+10),[西] 松元茂樹
7,8,2,2,フジマサエンパイア,牡3,53,西村太一,1:49.7,クビ,175.2,11,466(+4),[東] 菊川正達
8,9,6,6,ドクトルスズカ,牡3,56,藤岡佑介,1:50.4,4,169.2,10,474(+4),[西] 橋田満
9,10,8,10,フェーラシュヴァル,牡3,56,吉田隼人,1:50.4,クビ,20.9,7,466(0),[西] 笹田和秀
10,11,1,1,ベルモントセブン,牡3,56,津村明秀,1:51.1,4,20.9,6,454(+8),[東] 鈴木伸尋
