,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,バーンザワールド,牡4,55,森泰斗,1:34.1,,4.2,2,462(+1),[地] 加藤誠一
1,2,4,4,ジョーオリオン,牡6,57,左海誠二,1:34.2,3/4,10.0,6,469(-7),[地] 小久保智
2,3,1,1,ハッピーウェーブ,牝6,53,本田正重,1:34.7,2.1/2,7.2,4,470(-7),[地] 出川克己
3,4,6,6,クラカルメン,牝6,55,小杉亮,1:34.8,1/2,9.5,5,475(-5),[地] 矢野義幸
4,5,5,5,アメイジア,牡5,57,内田利雄,1:35.7,4,100.4,9,522(-1),[地] 冨田敏男
5,6,7,7,カネトシイナーシャ,牡7,57,真島大輔,1:36.1,2,2.8,1,493(+1),[地] 佐々木仁
6,7,8,9,ウインペンタゴン,牡9,57,増田充宏,1:36.3,1,277.6,10,501(+2),[地] 河津裕昭
7,8,2,2,トーセンジャガー,牡7,57,的場文男,1:37.1,4,4.4,3,477(0),[地] 小久保智
8,9,7,8,ロンドンアイ,牡6,57,楢崎功祐,1:37.8,3,13.4,7,546(+2),[地] 八木仁
9,10,8,10,チョウサンペガサス,セ9,55,酒井忍,1:39.2,7,91.6,8,530(+2),[地] 田辺陽一
