,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ベンテンコゾウ,牡4,58,御神本訓,1:41.6,,3.2,2,506(-2),[地] 川島正一
1,2,1,1,キングガンズラング,牡4,58,石崎駿,1:41.8,1,1.7,1,546(+2),[地] 矢野義幸
2,3,5,7,バンドオンザラン,牡4,57,森泰斗,1:42.1,1.1/2,17.7,5,521(0),[地] 内田勝義
3,4,5,8,コスタアレグレ,牡8,56,倉兼育康,1:42.1,ハナ,39.2,7,486(-3),[地] 別府真司
4,5,3,4,ヒラボクプリンス,牡8,57,五十嵐冬,1:42.2,3/4,37.5,6,492(+6),[地] 岡林光浩
5,6,8,13,ソッサスブレイ,牡4,57,柏木健宏,1:43.0,4,44.1,8,458(-1),[地] 山本学
6,7,2,2,モンドアルジェンテ,牡6,57,藤井勘一,1:43.0,ハナ,15.9,4,517(+8),[地] 村上頼章
7,8,6,10,コンドルダンス,牡6,57,真島大輔,1:43.0,アタマ,117.5,11,485(+2),[地] 斉藤敏
8,9,4,6,ストーンリバー,牡4,56,井上幹太,1:43.2,1,63.2,9,510(-4),[地] 堂山芳則
9,10,8,14,メイショウアイアン,牡8,56,岩橋勇二,1:43.3,1/2,8.3,3,512(+6),[地] 田中淳司
10,11,7,12,ミッキーヘネシー,牡9,56,瀧川寿希,1:43.5,1,165.1,12,479(-8),[地] 別府真司
11,12,3,3,インフォーマー,牡7,57,張田昂,1:43.7,1,82.4,10,530(+9),[地] 村田六郎
12,13,6,9,フィールザスマート,牡7,57,左海誠二,1:44.1,2,306.7,13,520(+4),[地] 林正人
13,14,7,11,ブレイズアトレイル,牡9,57,西啓太,1:47.5,大,306.7,13,516(+4),[地] 山田信大
