,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ノボバカラ,牡2,55,浜中俊,1:37.7,,1.6,1,492(+8),[東] 天間昭一
1,2,7,14,ラヴァーズデイ,牝2,54,ブノワ,1:38.3,3.1/2,166.8,14,450(0),[東] 高橋文雅
2,3,7,13,クインズケリド,牡2,52,石川裕紀,1:38.5,1.1/2,67.9,12,500(-2),[東] 田島俊明
3,4,5,10,ニーマルキング,牡2,55,ムーア,1:38.6,クビ,4.2,2,452(-4),[東] 田村康仁
4,5,4,7,ラブリーメイク,牝2,54,北村宏司,1:39.0,2.1/2,24.5,8,470(+8),[東] 高柳瑞樹
5,6,6,11,ホワイトガーデン,牝2,54,赤岡修次,1:39.1,3/4,22.5,7,460(+10),[東] 小野次郎
6,7,3,5,クラウンシャイン,牡2,55,黛弘人,1:39.2,クビ,21.0,5,442(0),[東] 蛯名利弘
7,8,3,6,トーセンアスリート,牡2,55,吉田豊,1:39.2,アタマ,21.9,6,468(-2),[東] 成島英春
8,9,2,4,サンチュータ,牡2,55,松岡正海,1:39.2,アタマ,47.6,10,462(+4),[東] 小野次郎
9,10,8,16,マコトギンスバーグ,牡2,55,田辺裕信,1:39.3,3/4,63.5,11,432(0),[東] 尾形充弘
10,11,6,12,ラインフェルス,牡2,55,岩田康誠,1:40.1,5,11.7,3,476(+2),[東] 斎藤誠
11,12,2,3,ブラウンウィナー,牝2,54,伊藤工真,1:40.2,クビ,123.2,13,502(+4),[東] 宗像義忠
12,13,1,2,シゲルナマハゲ,牡2,55,柴山雄一,1:40.2,ハナ,221.3,15,436(-2),[東] 蛯名利弘
13,14,8,15,ファインサム,牡2,55,武士沢友,1:41.2,6,286.5,16,452(+4),[東] 小桧山悟
14,15,5,9,アンティキティラ,牡2,55,大野拓弥,1:42.0,5,19.5,4,526(+14),[東] 萩原清
15,16,1,1,シンフォニータクト,牡2,55,ブドー,1:42.1,3/4,47.3,9,510(-6),[東] 木村哲也
