,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ソッサスブレイ,牡5,57,柏木健宏,1:49.2,,9.6,5,450(-8),[地] 山本学
1,2,8,11,ロイヤルパンプ,牡7,57,真島大輔,1:49.3,3/4,8.7,4,525(-7),[地] 荒山勝徳
2,3,6,7,ヒラボクプリンス,牡9,57,繁田健一,1:49.7,2,11.2,6,493(-3),[地] 岡林光浩
3,4,1,1,クレイジーアクセル,牝4,55,御神本訓,1:49.7,アタマ,2.7,1,485(-2),[地] 渡辺和雄
4,5,8,12,リアライズリンクス,牡9,57,左海誠二,1:49.9,1,19.4,7,528(-1),[地] 小久保智
5,6,6,8,モンドアルジェンテ,牡7,57,矢野貴之,1:50.2,1.1/2,4.7,3,525(+3),[地] 岡林光浩
6,7,5,6,レッドソロモン,牡7,57,森泰斗,1:50.4,3/4,34.3,9,492(-3),[地] 米谷康秀
7,8,4,4,フィールザスマート,牡8,57,山口達弥,1:50.7,1.1/2,292.7,12,501(+2),[地] 林正人
8,9,5,5,バンズーム,牡8,57,山崎誠士,1:51.0,1.1/2,90.5,11,473(-2),[地] 佐藤裕太
9,10,2,2,バルダッサーレ,牡6,57,笹川翼,1:51.1,1/2,4.3,2,496(-3),[地] 中道啓二
10,11,7,10,レガルスイ,牡8,57,石崎駿,1:51.9,4,74.4,10,530(-11),[地] 矢野義幸
11,12,3,3,ダイワリベラル,牡8,57,的場文男,1:53.8,9,31.2,8,520(-16),[地] 市村誠
