,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,オリンピアンナイト,牡4,55,横山典弘,2:10.8,,2.4,1,508(0),[東] 鈴木康弘
1,2,5,10,アグネスネクタル,牡4,55,田中勝春,2:11.1,2,14.0,5,514(0),[西] 鮫島一歩
2,3,3,5,スマートストリーム,牡6,55,岩田康誠,2:11.2,クビ,35.1,10,488(-4),[西] 大久保龍
3,4,3,6,カオリノーブル,セ8,56,田中剛,2:11.2,アタマ,15.9,7,500(0),[東] 萱野浩二
4,5,7,13,ストラディヴァリオ,牡4,55,安藤勝己,2:11.4,1,4.4,2,516(+8),[西] 友道康夫
5,6,8,16,ジュレップ,牡6,56,武豊,2:11.7,1.3/4,15.2,6,482(-8),[東] 小西一男
6,7,6,11,シルクヒーロー,牡5,56,武士沢友,2:12.0,1.3/4,36.9,11,540(0),[東] 西塚安夫
7,8,4,7,メジロオーエン,牡7,53,吉田豊,2:12.0,クビ,179.1,15,526(+2),[東] 大久保洋
8,9,8,15,メガトレンド,牡5,56,勝浦正樹,2:12.4,2.1/2,9.2,3,516(-2),[西] 安田隆行
9,10,5,9,ケージーダンシング,牡7,56,内田博幸,2:12.4,ハナ,25.5,9,510(-2),[西] 鮫島一歩
10,11,7,14,ガッサングリーン,牡5,53,村田一誠,2:12.5,クビ,100.8,14,498(-8),[西] 領家政蔵
11,12,2,3,ウルフボーイ,牡5,55,蛯名正義,2:12.6,3/4,50.2,13,478(+2),[東] 萱野浩二
12,13,4,8,ヴィオラポンポーサ,牡6,52,江田照男,2:12.7,1/2,258.7,16,448(+2),[東] 奥平真治
13,14,1,1,イアオニードル,牡6,55,熊沢重文,2:13.4,4,37.4,12,498(-6),[西] 松田国英
14,15,6,12,ワキノエクセル,牡5,55,後藤浩輝,2:13.5,クビ,10.5,4,516(-4),[西] 音無秀孝
15,16,1,2,マイイージス,牡4,54,御神本訓,2:14.5,6,18.3,8,560(+2),[東] 奥平雅士
