,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,トップウイナー,牡4,56,和田竜二,1:23.4,,10.2,6,462(-2),[西] 鈴木孝志
1,2,3,5,ミッキーワイルド,牡5,58,ルメール,1:23.4,アタマ,4.3,1,508(+2),[西] 安田隆行
2,3,8,15,アディラート,牡6,57,三浦皇成,1:23.6,1,7.7,4,510(+1),[西] 須貝尚介
3,4,6,11,タガノアム,牝5,54,吉田豊,1:23.7,1/2,64.3,14,494(+4),[西] 浅見秀一
4,5,1,2,ダノンフェイス,牡7,58,川田将雅,1:23.7,アタマ,6.0,3,534(-8),[西] 大久保龍
5,6,5,9,リュウノユキナ,牡5,56,柴田善臣,1:24.2,3,12.2,7,502(0),[東] 小野次郎
6,7,2,4,ホウショウナウ,牡5,57,Ｍ．デム,1:24.2,アタマ,5.0,2,510(-8),[西] 河内洋
7,8,1,1,サングラス,牡9,57,北村友一,1:24.2,クビ,206.3,15,508(-8),[西] 谷潔
8,9,2,3,ニホンピロタイド,牡5,56,田中勝春,1:24.4,1.1/4,45.3,12,502(+2),[西] 大橋勇樹
9,10,3,6,エレクトロポップ,牡7,56,田辺裕信,1:24.5,1/2,29.7,11,504(0),[東] 田村康仁
10,11,5,10,メイケイダイハード,牡5,56,坂井瑠星,1:25.2,4,23.1,10,532(-10),[西] 中竹和也
11,12,4,8,ロードグラディオ,牡4,56,石橋脩,1:25.3,1/2,16.9,8,486(-2),[西] 西浦勝一
12,13,6,12,カタナ,牡5,56,浜中俊,1:25.6,1.1/2,22.3,9,498(-4),[東] 上原博之
13,14,8,16,ブラックジョー,セ7,56,池添謙一,1:25.8,1.1/2,353.8,16,476(+18),[西] 安達昭夫
14,15,7,14,レインボーフラッグ,牡7,56,武豊,1:26.0,1.1/4,45.6,13,468(-4),[西] 小崎憲
15,16,4,7,トゥザクラウン,牡6,56,福永祐一,1:26.9,5,9.7,5,528(+8),[西] 池江泰寿
