,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ヒカリオーソ,牡3,57,瀧川寿希,1:55.8,,11.5,4,441(+1),[地] 岩本洋
1,2,6,11,ミューチャリー,牡3,57,御神本訓,1:56.2,2,1.7,1,467(+3),[地] 矢野義幸
2,3,8,15,カジノフォンテン,牡3,55,本田正重,1:56.4,1.1/4,64.9,13,527(+8),[地] 山下貴之
3,4,5,10,アギト,牡3,56,左海誠二,1:57.8,7,51.5,7,469(-1),[地] 小久保智
4,5,4,8,ラプラス,牡3,57,矢野貴之,1:58.1,1.1/2,4.3,2,492(+7),[地] 藤田輝信
5,6,7,14,ハルディネロ,牡3,55,真島大輔,1:58.6,2.1/2,64.1,11,470(-5),[地] 荒山勝徳
6,7,7,13,マムティキング,牡3,56,柏木健宏,1:58.6,アタマ,63.8,10,452(0),[地] 荒井朋弘
7,8,2,3,マイコート,牡3,56,石崎駿,1:58.8,1.1/4,14.7,5,476(+1),[地] 佐藤賢二
8,9,2,4,レオズハウライト,牡3,55,笹川翼,1:59.3,2.1/2,57.7,9,497(-4),[地] 山下貴之
9,10,6,12,サーブルグロワール,牡3,56,張田昂,1:59.4,3/4,268.9,15,479(+15),[地] 小久保智
10,11,3,5,グラビテーション,牡3,56,今野忠成,1:59.8,2,64.3,12,483(+9),[地] 山崎裕也
11,12,5,9,アイオロス,牡3,55,赤岡修次,2:00.0,1.1/4,52.2,8,478(+3),[地] 佐々木仁
12,13,1,2,メイレー,牡3,55,吉原寛人,2:01.0,5,21.5,6,525(0),[地] 渡辺和雄
13,14,1,1,アトムズスピアー,牡3,55,森泰斗,2:01.2,3/4,8.1,3,478(+9),[地] 的場直之
14,15,8,16,サージュ,牡3,55,酒井忍,2:01.8,3,312.0,16,501(-1),[地] 斉藤敏
15,16,4,7,オーシャンブラック,牡3,56,西啓太,2:01.9,3/4,218.3,14,548(+13),[地] 荒井朋弘
