,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,ティーズダンク,牡3,56,笹川翼,2:16.9,,4.1,3,500(+6),[地] 水野貴史
1,2,3,4,ファルコンウィング,牡3,56,左海誠二,2:17.1,1,7.4,4,486(+4),[地] 小久保智
2,3,8,13,ウタマロ,牡3,56,西村栄喜,2:17.2,クビ,3.7,2,509(-7),[地] 矢野義幸
3,4,5,8,ルイドフィーネ,牝3,54,町田直希,2:17.3,3/4,17.2,6,456(+13),[地] 内田勝義
4,5,6,10,デスティネ,牡3,56,森泰斗,2:17.8,2.1/2,18.1,7,458(-10),[地] 渡辺和雄
5,6,7,12,モンゲートラオ,牡3,56,本橋孝太,2:18.3,2.1/2,50.2,9,473(+4),[地] 中道啓二
6,7,1,1,アンダーザスター,牡3,56,御神本訓,2:18.8,2.1/2,22.3,8,493(-2),[地] 中道啓二
7,8,8,14,インペリシャブル,牡3,56,山崎誠士,2:18.8,ハナ,3.5,1,465(+1),[地] 高月賢一
8,9,5,7,アマルインジャズ,牡3,56,張田昂,2:19.1,1.1/2,94.4,11,470(+5),[地] 張田京
9,10,3,3,カズベナートル,牡3,56,繁田健一,2:19.1,アタマ,59.4,10,483(+5),[地] 森下淳平
10,11,4,6,チョウライリン,牡3,56,保園翔也,2:19.1,クビ,409.2,14,522(-5),[地] 小久保智
11,12,2,2,ヴァケーション,牡3,56,矢野貴之,2:19.8,3,8.8,5,479(-2),[地] 高月賢一
12,13,6,9,コーラルツッキー,牝3,54,伊藤裕人,2:20.6,4,194.0,12,451(+6),[地] 山崎裕也
13,14,4,5,バブルガムダンサー,牝3,54,今野忠成,2:22.1,7,263.8,13,512(-4),[地] 張田京
