,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,スピニングアロー,牡7,56.5,張田京,1:40.7,,---,1,498(+2),[地] 三坂盛雄
1,2,4,4,インターセフォー,セ4,54.0,石崎隆之,1:40.8,1/2,---,2,468(-2),[地] 村上頼章
2,3,8,10,ケージーチカラ,牡5,56.0,鈴木啓之,1:40.9,3/4,---,3,482(-2),[地] 岡部盛雄
3,4,7,7,ヤマニンデューク,牡8,54.0,真島大輔,1:41.1,1,---,7,486(-2),[地] 佐藤寿
4,5,8,9,ナイキゲルマン,牡5,56.0,内田博幸,1:41.1,クビ,---,5,481(+1),[地] 蛯名末五
5,6,3,3,ブルーオオマサ,牡7,54.0,山田信大,1:41.2,クビ,---,8,497(-4),[地] 大山一男
6,7,2,2,クールアイバー,牡7,56.0,石崎駿,1:41.2,アタマ,---,4,456(0),[地] 高柳恒男
7,8,1,1,ジェネスアリダー,牡6,56.0,柏木健宏,1:41.4,1.1/2,---,9,472(+2),[地] 高柳恒男
8,9,7,8,ヤスミダブリン,牡6,56.0,今野忠成,1:41.6,1,---,6,480(-2),[地] 大山二三
9,10,5,5,エイシンダンズビル,牡8,56.0,繁田健一,1:41.8,3/4,---,10,503(-1),[地] 川村守男
