,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,リバティーフロー,牡4,57,四位洋文,1:51.0,,4.2,3,486(-6),[西] 角居勝彦
1,2,5,5,ナムラブレット,牡4,55,国分恭介,1:51.2,1.1/2,3.3,1,448(0),[西] 野村彰彦
2,3,8,12,ロスパンチョス,牡4,57,池添謙一,1:51.2,ハナ,4.2,2,490(-4),[西] 大久保龍
3,4,7,10,キャプテンマジン,牡5,57,川田将雅,1:51.7,3,6.5,4,506(+6),[西] 中尾秀正
4,5,3,3,ヒカリコーズウェー,セ5,57,小林徹弥,1:52.2,3,35.6,9,520(+4),[西] 谷潔
5,6,4,4,スマイルミッキー,牡4,57,藤岡佑介,1:52.2,ハナ,24.4,8,468(-2),[西] 松永幹夫
6,7,1,1,エプソムスタウト,牡6,57,吉田稔,1:52.3,3/4,198.5,11,480(+2),[西] 武宏平
7,8,2,2,ドリームリバイバル,牡5,57,和田竜二,1:52.4,クビ,12.2,6,476(-6),[東] 畠山重則
8,9,8,11,シンワラヴ,牡5,57,岩田康誠,1:53.0,3.1/2,10.2,5,502(-6),[東] 田村康仁
9,10,5,6,ミスターシーザ,牡7,57,浜中俊,1:53.6,3.1/2,295.1,12,462(-6),[西] 中尾秀正
10,11,7,9,ローザブランカ,牝5,55,小牧太,1:54.4,5,17.8,7,462(+8),[西] 橋口弘次
11,12,6,8,イカガデスカ,牝6,55,佐藤哲三,1:54.8,2.1/2,120.0,10,494(+2),[西] 佐々木晶
