,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,ゴッドプロスパー,牡3,54,山田信大,1:27.8,,9.5,4,491(+1),[地] 蛯名末五
1,2,2,2,ハナビバーチェ,牡3,54,有年淳,1:28.5,4,4.0,3,467(+1),[地] 鷹見浩
2,3,1,1,ナリショーキング,牡3,55,今野忠成,1:28.7,1,19.8,8,477(-5),[地] 上杉昌宏
3,4,6,9,コヤノテンビー,牡3,54,坂井英光,1:29.0,1.1/2,152.2,14,422(+2),[地] 遠藤茂
4,5,5,8,ヨシムネ,牡3,54,繁田健一,1:29.1,3/4,11.9,5,476(+4),[地] 須藤一弘
5,6,7,12,セントシャドー,牡3,53,赤嶺亮,1:29.1,アタマ,42.8,10,476(+8),[地] 赤嶺本浩
6,7,3,4,ブレイブスピリット,牡3,55,内田博幸,1:29.2,1/2,3.6,2,461(-7),[地] 栗田裕光
7,8,7,11,ハクジュ,牡3,54,鈴木啓之,1:29.3,クビ,15.8,6,485(0),[地] 久保田信
8,9,4,6,ショウサンセラヴィ,牡3,55,真島大輔,1:29.4,1/2,3.0,1,519(-2),[地] 矢作和人
9,10,3,3,ニュートルネード,牡3,54,張田京,1:29.5,1/2,27.1,9,444(+2),[地] 小野寺晋
10,11,5,7,トゥルーヴァラー,牡3,54,達城龍次,1:29.5,クビ,49.1,11,487(0),[地] 村上頼章
11,12,6,10,マイスクワート,牝3,53,御神本訓,1:29.6,1/2,84.2,13,497(+5),[地] 山田秀太
12,13,4,5,リバーグラシア,牡3,54,酒井忍,1:29.8,3/4,61.9,12,453(-1),[地] 松浦裕之
13,14,8,14,イーグルビスティー,牡3,54,戸崎圭太,1:30.5,4,16.2,7,439(+3),[地] 香取和孝
