,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ナムラアピア,牝3,52,小牧太,1:22.0,,1.8,1,482(+2),[西] 福島信晴
1,2,1,1,ホクセツダンス,牝4,55,浜中俊,1:22.0,ハナ,2.9,2,444(+6),[西] 宮本博
2,3,3,5,オメガセニョリーナ,牝3,52,松山弘平,1:22.5,3,13.8,3,462(-6),[西] 松永幹夫
3,4,1,2,ワイキキブリーズ,牝5,52,藤懸貴志,1:22.9,2.1/2,67.4,9,500(+4),[西] 田島良保
4,5,2,3,ダンスインザスカイ,牝4,55,国分恭介,1:23.0,クビ,129.7,10,464(+6),[西] 梅田康雄
5,6,6,12,リュクスメジャー,牝3,52,国分優作,1:23.0,ハナ,46.5,8,482(+2),[西] 平田修
6,7,4,7,キモンレッド,牝4,55,佐藤哲三,1:23.0,クビ,19.2,6,460(+8),[西] 村山明
7,8,2,4,ホホヲヨセテ,牝4,55,幸英明,1:23.1,クビ,263.6,12,426(-18),[西] 田中章博
8,9,6,11,ミラグロッサ,牝4,55,和田竜二,1:23.2,3/4,27.5,7,500(+16),[西] 庄野靖志
9,10,5,10,ヴェリタスローズ,牝5,55,鮫島良太,1:23.8,3.1/2,363.9,14,454(-3),[西] 佐藤正雄
10,11,3,6,メイショウオウヒ,牝4,55,武豊,1:23.9,1/2,15.3,4,456(-2),[西] 西浦勝一
11,12,7,13,ミラクルベリー,牝4,55,福永祐一,1:24.0,1/2,157.9,11,456(+32),[西] 池添兼雄
12,13,8,16,ウインミーティア,牝3,52,ウィリア,1:24.9,5,18.7,5,460(+2),[西] 梅田智之
13,14,7,14,アニー,牝4,52,中井裕二,1:25.2,1.3/4,485.2,15,448(+6),[西] 野中賢二
14,15,5,9,インテンシティ,牝3,52,藤岡康太,1:26.7,9,337.8,13,454(0),[西] 宮徹
15,16,8,15,アイファーイービス,牝3,52,酒井学,1:28.3,10,558.5,16,458(+24),[西] 飯田雄三
