,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,ストローハット,牡3,56,福永祐一,1:36.5,,3.2,1,472(+2),[東] 堀宣行
1,2,4,8,オースミイチバン,牡3,57,川島信二,1:36.8,1.3/4,4.4,2,502(+4),[西] 荒川義之
2,3,2,3,タイセイシュバリエ,牡3,56,武豊,1:36.8,ハナ,26.0,8,472(0),[西] 宮本博
3,4,4,7,ネクタル,牡3,56,岩田康誠,1:36.8,ハナ,7.6,5,494(+10),[西] 岡田稲男
4,5,7,13,ワイドバッハ,牡3,56,小牧太,1:36.9,1/2,120.5,13,456(-4),[西] 庄野靖志
5,6,3,6,キングブレイク,牡3,56,藤岡佑介,1:36.9,クビ,6.2,3,502(+2),[西] 羽月友彦
6,7,8,15,サンマルデューク,牡3,56,ホワイト,1:37.1,1.1/4,68.7,11,486(+2),[東] 小島太
7,8,6,11,メイスンキャプテン,牡3,56,武士沢友,1:37.2,1/2,27.7,10,488(-4),[東] 岩戸孝樹
8,9,3,5,ネオヴァンクル,牡3,56,北村友一,1:37.5,1.3/4,146.3,15,494(-8),[西] 音無秀孝
9,10,1,1,ヴェルティゴ,牡3,56,勝浦正樹,1:37.6,3/4,256.0,16,502(-2),[東] 尾関知人
10,11,8,16,レッドクラウディア,牝3,54,浜中俊,1:38.4,5,6.2,4,470(0),[西] 石坂正
11,12,6,12,メジャーアスリート,牡3,56,蛯名正義,1:38.7,1.3/4,18.5,6,500(+2),[東] 高木登
12,13,5,9,ヒシワイルド,牡3,56,池添謙一,1:39.5,5,84.1,12,460(0),[西] 河内洋
13,14,7,14,アンアヴェンジド,牝3,54,内田博幸,1:39.8,1.3/4,22.8,7,526(0),[東] 藤沢和雄
14,15,5,10,ドリームコンサート,牡3,56,丸田恭介,1:40.4,3.1/2,146.1,14,482(-2),[西] 河内洋
15,16,1,2,シンボリエンパイア,牡3,56,北村宏司,1:40.5,1/2,27.3,9,526(+22),[東] 藤沢和雄
