,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,タービランス,牡6,56.5,森泰斗,1:53.2,,3.1,1,532(+9),[地] 水野貴史
1,2,4,6,ディアデルレイ,牡8,56.5,本田正重,1:53.6,2,54.0,9,515(-6),[地] 川島正一
2,3,8,14,ハセノパイロ,牡4,56.5,矢野貴之,1:53.6,ハナ,16.1,6,545(+1),[地] 佐藤賢二
3,4,7,11,ゴールデンバローズ,牡7,56.5,吉原寛人,1:54.0,2,3.1,2,538(+8),[地] 藤田輝信
4,5,7,12,キングガンズラング,牡5,56.5,石崎駿,1:54.1,3/4,5.4,3,543(-6),[地] 矢野義幸
5,6,5,7,シュテルングランツ,牡8,56.5,的場文男,1:54.6,2.1/2,6.9,4,481(-2),[地] 小久保智
6,7,5,8,バンズーム,牡8,56.5,御神本訓,1:55.1,2.1/2,41.2,8,478(-3),[地] 佐藤裕太
7,8,8,13,ディアドムス,牡7,56.5,岡部誠,1:55.1,アタマ,34.7,7,490(0),[地] 森下淳平
8,9,3,4,ヒラボクプリンス,牡9,56.5,山崎誠士,1:55.4,1.1/2,327.6,13,494(-3),[地] 岡林光浩
9,10,6,10,エンパイアペガサス,牡6,56.5,高松亮,1:55.7,1.1/2,75.4,10,542(-3),[地] 平山真希
10,11,4,5,ムサシキングオー,牡10,56.5,和田譲治,1:55.9,1,269.6,12,503(+2),[地] 栗田泰昌
11,12,6,9,コンドルダンス,牡7,56.5,柏木健宏,1:56.0,1/2,353.6,14,481(-2),[地] 斉藤敏
12,13,1,1,ワークアンドラブ,牡4,56.5,真島大輔,1:56.2,3/4,7.8,5,457(+1),[地] 荒山勝徳
13,14,2,2,ロードフォワード,牡8,56.5,張田昂,1:57.6,7,125.5,11,465(+4),[地] 岡林光浩
