,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ファインビスティー,牡3,56,勝浦正樹,1:37.2,,4.6,2.0,500(+2),[東] 尾形充弘
1,2,7,13,スタッドジェルラン,牡3,56,武豊,1:37.4,1.1/4,1.7,1.0,478(-2),[西] 安田隆行
2,3,4,7,ランドオウジ,牡3,56,村田一誠,1:38.1,4,11.6,4.0,494(+2),[東] 本間忍
3,4,6,11,エジソン,牡3,56,北村宏司,1:38.1,クビ,24.3,6.0,504(+2),[東] 鹿戸雄一
4,5,3,5,ブルーセイコー,牡3,56,丹内祐次,1:38.2,クビ,16.7,5.0,552(-2),[東] 根本康広
5,6,1,1,ヤマニンバッスル,牡3,53,伊藤工真,1:38.4,1.1/4,31.5,8.0,478(-2),[東] 鈴木康弘
6,7,3,6,コスモフォース,牡3,56,松岡正海,1:38.5,1/2,27.9,7.0,502(0),[東] 稲葉隆一
7,8,6,12,スーパーマークン,牡3,56,ルメール,1:38.5,クビ,10.0,3.0,442(+2),[西] 森秀行
8,9,5,9,ハーレムスウィング,牝3,54,吉田豊,1:39.2,4,55.0,11.0,498(-6),[東] 戸田博文
9,10,8,16,ミラクルフルーツ,牝3,54,吉田隼人,1:39.3,3/4,38.9,10.0,480(-4),[東] 高橋裕
10,11,2,4,ダスタップ,牡3,56,柴田善臣,1:39.3,アタマ,36.6,9.0,476(0),[西] 田中章博
11,12,5,10,トーセンラトゥール,牝3,54,江田照男,1:39.7,2.1/2,143.6,14.0,410(+8),[東] 中島敏文
12,13,8,15,ノアプレミアム,牡3,56,田中勝春,1:39.8,3/4,104.5,12.0,466(+14),[東] 天間昭一
13,14,1,2,カツゾー,牡3,56,小野次郎,1:40.9,7,246.6,15.0,458(-2),[東] 沢峰次
14,15,2,3,マルタカハンター,牡3,56,大庭和弥,1:41.1,1.1/4,129.0,13.0,442(-6),[東] 清水美波
15,取,7,14,スズカケ,牡3,56,石橋脩,,,---,,計不,[東] 岩戸孝樹
