,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,プレシャスジェムズ,牝4,55,蛯名正義,1:52.6,,5.0,2,496(+6),[東] 伊藤圭三
1,2,1,1,ドリームリバイバル,牡6,57,中谷雄太,1:52.7,3/4,62.0,11,482(-2),[東] 畠山重則
2,3,2,2,トーセンアレス,牡4,57,横山典弘,1:52.8,1/2,1.9,1,468(-8),[東] 鈴木康弘
3,4,8,15,アースマリン,牝6,55,江田照男,1:53.0,1.1/2,61.4,10,474(+2),[東] 小西一男
4,5,8,14,インフィニットエア,セ5,57,後藤浩輝,1:53.3,1.3/4,33.4,8,488(+4),[東] 萩原清
5,6,3,4,マリアージュ,牝6,55,田辺裕信,1:53.4,3/4,79.1,12,446(-2),[東] 池上昌弘
6,7,2,3,ラドラーダ,牝5,55,北村宏司,1:53.5,クビ,6.8,3,458(+6),[東] 藤沢和雄
7,8,3,5,パールシャドウ,牝5,55,松岡正海,1:53.5,ハナ,14.7,5,460(+4),[東] 手塚貴久
8,9,5,8,ヤマニンバッスル,牡5,57,石橋脩,1:53.5,ハナ,90.0,13,494(-10),[東] 鈴木康弘
9,10,7,12,ポイマンドレース,牡5,57,中舘英二,1:53.7,1.1/2,22.0,6,520(0),[西] 友道康夫
10,11,6,10,マエストラーレ,牝5,55,柴田善臣,1:54.1,2.1/2,25.3,7,488(0),[東] 鈴木康弘
11,12,4,7,ドットコム,牡6,57,吉田豊,1:54.2,3/4,8.7,4,484(+6),[東] 戸田博文
12,13,6,11,トウカイプライム,牡6,57,柴田大知,1:55.5,8,323.1,15,552(+2),[東] 成島英春
13,14,4,6,ディアヤマト,牡6,57,木幡初広,1:55.7,1.1/4,300.4,14,518(+2),[東] 高橋裕
14,15,7,13,ベルモントガリバー,牡5,57,田中勝春,1:58.2,大,56.3,9,510(-12),[東] 古賀史生
