,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ユアヒストリー,牡2,54,団野大成,1:56.1,,2.2,1,460(-4),[西] 池添学
1,2,8,15,テイエムマグマ,牡2,55,高倉稜,1:56.2,3/4,31.8,7,498(-2),[西] 杉山晴紀
2,3,8,16,クリノドラゴン,牡2,55,国分恭介,1:56.4,1,12.7,5,478(0),[西] 湯窪幸雄
3,4,6,11,アスターナランハ,牡2,55,国分優作,1:56.5,クビ,6.4,3,474(+4),[西] 南井克巳
4,5,5,9,タイスケフェイス,牡2,55,太宰啓介,1:56.5,ハナ,76.7,9,476(-2),[西] 石橋守
5,6,7,14,キゾク,牡2,55,池添謙一,1:56.7,1.1/4,8.9,4,500(+4),[西] 池添兼雄
6,7,2,3,トーアエレクトロン,牡2,55,城戸義政,1:56.9,3/4,93.1,10,470(0),[西] 羽月友彦
7,8,2,4,ダイシンピスケス,牡2,55,武豊,1:57.2,1.1/2,4.3,2,496(+16),[西] 森秀行
8,9,1,1,モジダスクルーゼス,牡2,55,坂井瑠星,1:57.2,ハナ,381.6,15,502(-2),[西] 吉田直弘
9,10,6,12,グランツエクラ,牡2,55,鮫島良太,1:57.3,3/4,98.7,11,486(-2),[西] 飯田雄三
10,11,4,7,タイキフロリゼル,牡2,55,藤岡佑介,1:58.0,4,17.8,6,472(-2),[西] 橋田満
11,12,5,10,メイショウメイスイ,牡2,55,幸英明,1:59.3,8,37.6,8,438(-8),[西] 石橋守
12,13,3,6,ランツァ,牡2,55,岩田康誠,1:59.4,クビ,194.8,13,468(-6),[西] 宮本博
13,14,7,13,サルバトーレミノル,牡2,55,松山弘平,1:59.8,2.1/2,168.9,12,534(0),[西] 本田優
14,15,3,5,マスクトライ,セ2,55,古川吉洋,2:01.6,大,362.4,14,466(-2),[西] 松永昌博
15,16,1,2,キリシマムテキ,牡2,55,杉原誠人,2:05.6,大,498.8,16,450(-8),[東] 石毛善彦
