,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,シンボリウエスト,セ6,55,倉地学,1:42.6,,1.1,1,484(-1),[地] 山本健二
1,2,4,4,キングスゾーン,牡4,55,岡部誠,1:43.2,3,10.6,3,508(-1),[地] 原口次夫
2,3,7,7,アンディーバローズ,牡4,55,丸野勝虎,1:43.5,1.1/2,4.1,2,452(+8),[地] 角田輝也
3,4,8,10,サンレイコメーテス,牝4,53,兒島真二,1:44.0,2.1/2,134.0,6,440(+7),[地] 竹之下昭
4,5,3,3,マンダレー,牡4,55,清家義徳,1:44.6,3,22.1,4,501(-4),[地] 今津勝之
5,6,5,5,セトノグラマー,牝4,53,吉田稔,1:45.3,3,123.7,5,537(-3),[地] 角田輝也
6,7,1,1,ジツリキーワン,牡4,54,島崎和也,1:45.4,1/2,201.0,7,519(+1),[地] 小森勝政
7,8,7,8,ユメノトルネード,牡5,55,大畑雅章,1:45.8,2,535.8,9,484(+6),[地] 井上正
8,9,2,2,パレスダブリン,セ5,52,竹田吉秀,1:45.8,クビ,535.8,9,498(+3),[地] 安部弘一
9,10,8,9,ハヤツキスペシャル,牡5,55,横井将人,1:45.8,クビ,401.9,8,454(-2),[地] 藤ヶ崎一
