,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,エミーズパラダイス,牝4,55,石崎駿,1:40.1,,9.6,6,476(-5),[地] 川島正行
1,2,6,9,ウルトラカイザー,牡5,56,真島大輔,1:40.2,1/2,3.3,2,494(+2),[地] 林和弘
2,3,3,4,ヴォルテックス,牡6,57,本橋孝太,1:40.8,3,4.9,3,472(0),[地] 石井勝男
3,4,2,2,アーリーロブスト,牡7,58,川島正太,1:41.0,1,93.6,12,519(-6),[地] 川島正行
4,5,4,5,ドリームマジシャン,牡6,57,今野忠成,1:41.0,ハナ,77.7,11,501(+11),[地] 伊藤強一
5,6,7,11,タンゴノセック,牡9,56,赤岡修次,1:41.0,クビ,291.1,14,501(-13),[地] 田中守
6,7,4,6,アウトジェネラル,牡3,57,御神本訓,1:41.0,ハナ,3.2,1,519(+8),[地] 川島正行
7,8,6,10,カキツバタロイヤル,牡7,57,本田正重,1:41.5,2.1/2,8.8,5,435(+1),[地] 函館一昭
8,9,8,13,プレファシオ,牡6,57,森泰斗,1:41.5,ハナ,5.6,4,505(+16),[地] 出川克己
9,10,1,1,ゴールドバシリスク,牡6,57,繁田健一,1:41.5,アタマ,34.6,7,501(-1),[地] 佐藤賢二
10,11,7,12,セレン,牡8,57,沢田龍哉,1:42.2,3,75.9,10,456(+2),[地] 佐藤賢二
11,12,3,3,ナニハトモアレ,牡7,57,服部茂史,1:42.3,1/2,106.0,13,502(+7),[地] 矢野義幸
12,13,8,14,クリーン,牡9,57,的場文男,1:43.0,3,39.0,8,617(+3),[地] 新井清重
13,中,5,8,カネマサゴールド,セ6,56,五十嵐冬,,,70.9,9,503(-1),[地] 堂山芳則
