,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,スノーデライト,牝3,53,的場文男,1:35.8,,---,2,521(-13),[地] 栗田裕光
1,2,8,13,カイジンクン,牡3,54,内田博幸,1:36.2,2,---,1,459(-5),[地] 倉内賢
2,3,4,6,アラノムサシ,牡3,54,的場直之,1:38.9,大,---,5,459(+8),[地] 阪本泰之
3,4,1,1,ヤマゲンスキャン,牝3,53,金子正彦,1:39.2,1.1/2,---,8,442(+5),[地] 大山二三
4,5,5,8,ミヤサンデンセツ,牡3,54,鈴木啓之,1:39.3,3/4,---,10,470(-4),[地] 香取和孝
5,6,7,12,ゴリウォーグ,牡3,54,坂井英光,1:39.4,3/4,---,4,502(+1),[地] 物井栄
6,7,4,5,ハナノマジック,牡3,54,戸崎圭太,1:39.5,クビ,---,6,446(-4),[地] 阪本一栄
7,8,2,2,エイコーレーマー,牝3,53,国平幸一,1:39.7,1,---,13,417(-1),[地] 井上弘之
8,9,6,9,ホシノキンメダル,牝3,53,納谷和玖,1:40.0,1.1/2,---,12,444(-1),[地] 須田明雄
9,10,3,3,スピリットチャンス,牝3,53,荒山勝徳,1:40.1,1/2,---,7,418(-18),[地] 中村護
10,11,6,10,ブルーリアル,セ3,54,宮浦正行,1:40.4,1.1/2,---,11,465(+4),[地] 久保與造
11,12,8,14,ホウエイトキノ,牝3,53,佐宗応和,1:40.7,1.1/2,---,14,444(-26),[地] 菅原秀雄
12,13,7,11,エンドレスファイト,牡3,54,早田秀治,1:42.3,8,---,9,489(-3),[地] 太田進
13,中,5,7,グッドメイト,牡3,54,張田京,,,---,3,490(+6),[地] 大山一男
