,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,タップダンスシチー,牡7,58,佐藤哲三,2:11.1,,3.5,1,510(+2),[西] 佐々木晶
1,2,1,1,シルクフェイマス,牡5,58,四位洋文,2:11.4,2,11.6,6,470(-12),[西] 鮫島一歩
2,3,5,8,リンカーン,牡4,58,武豊,2:11.5,3/4,5.1,3,466(-10),[西] 音無秀孝
3,4,2,3,ゼンノロブロイ,牡4,58,田中勝春,2:11.6,クビ,3.9,2,494(0),[東] 藤沢和雄
4,5,3,5,ザッツザプレンティ,牡4,58,Ｍデムー,2:12.0,2.1/2,10.8,5,484(-2),[西] 橋口弘次
5,6,7,13,ツルマルボーイ,牡6,58,安藤勝己,2:12.3,2,7.0,4,458(-2),[西] 橋口弘次
6,7,4,6,サイレントディール,牡4,58,池添謙一,2:12.4,3/4,77.8,11,502(0),[西] 池江泰郎
7,8,6,11,スティルインラブ,牝4,56,幸英明,2:12.6,3/4,42.3,10,464(+2),[西] 松元省一
8,9,5,9,チャクラ,牡4,58,柴田善臣,2:12.6,ハナ,36.2,9,456(0),[西] 安達昭夫
9,10,3,4,ローエングリン,牡5,58,横山典弘,2:12.7,1/2,12.1,7,482(-4),[東] 伊藤正徳
10,11,4,7,ダイタクバートラム,牡6,58,小牧太,2:12.8,3/4,31.2,8,508(+12),[西] 橋口弘次
11,12,8,14,ダービーレグノ,牡6,58,秋山真一,2:12.9,3/4,183.2,14,458(-2),[西] 高橋成忠
12,13,2,2,トレジャー,牡6,58,オリヴァ,2:13.6,4,102.6,12,508(-2),[東] 藤沢和雄
13,14,7,12,ホットシークレット,セ8,58,福永祐一,2:13.8,3/4,171.3,13,454(-12),[東] 後藤由之
14,15,6,10,メイショウドメニカ,セ7,58,松永幹夫,2:13.8,ハナ,186.9,15,492(+2),[西] 高橋成忠
