,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,トーセンアドミラル,牡6,57,川島正太,1:39.6,,2.6,1,534(-2),[地] 川島正行
1,2,7,14,ピエールタイガー,牡5,58,真島大輔,1:39.6,アタマ,29.6,10,497(0),[地] 荒山勝徳
2,3,1,1,ソルテ,牡3,55,和田譲治,1:39.9,1.1/2,4.8,3,464(+3),[地] 寺田新太
3,4,8,15,ジョーメテオ,牡7,57,坂井英光,1:39.9,ハナ,4.6,2,511(+1),[地] 小久保智
4,5,5,9,アイディンパワー,牡7,57,的場文男,1:40.0,クビ,17.2,7,501(-1),[地] 佐藤賢二
5,6,4,8,マズルブラスト,牡11,58,今野忠成,1:41.2,6,148.8,12,539(+2),[地] 川島正行
6,7,3,6,ゴーディー,牡5,57,赤嶺亮,1:41.7,2.1/2,5.4,4,489(+1),[地] 赤嶺本浩
7,8,2,3,ラストキング,牡6,54,早田秀治,1:41.7,ハナ,231.2,15,520(-2),[地] 佐野謙二
8,9,7,13,ケイアイゲンブ,牡7,57,高野毅,1:41.8,クビ,290.1,16,514(-6),[地] 佐宗応和
9,10,3,5,スマイルジャック,牡8,59,山崎誠士,1:41.9,3/4,16.9,6,486(+2),[地] 山崎尋美
10,11,1,2,クリーン,牡9,57,森泰斗,1:42.0,クビ,12.2,5,614(-2),[地] 新井清重
11,12,6,11,トーセンアーチャー,牡9,57,江川伸幸,1:42.1,1/2,216.8,14,522(+18),[地] 橋本和馬
12,13,8,16,ナニハトモアレ,牡7,57,岩田康誠,1:42.3,1.1/4,46.2,11,495(-3),[地] 矢野義幸
13,14,2,4,ヤサカファイン,牡7,57,戸崎圭太,1:42.5,1,27.5,8,498(+11),[地] 鷹見浩
14,15,4,7,ファイナルスコアー,牡8,57,矢野貴之,1:44.0,7,214.6,13,486(+3),[地] 荒山勝徳
15,16,5,10,デイジーギャル,牝3,51,有年淳,1:44.3,1.1/2,29.3,9,452(+2),[地] 宮浦正行
