,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,マックス,セ5,57,矢野貴之,1:25.9,,2.1,1,491(+5),[地] 福永敏
1,2,3,6,セイジミニスター,牡7,57,笹川翼,1:26.8,4,3.7,2,495(+1),[地] 森下淳平
2,3,4,8,ルノワール,牡6,57,藤田凌,1:26.8,クビ,29.8,7,514(-5),[地] 藤田輝信
3,4,5,10,レッドブロンクス,牡5,55,御神本訓,1:26.9,クビ,37.1,9,494(0),[地] 橋本和馬
4,5,5,9,モズアンビリバボー,牡4,55,本橋孝太,1:27.1,1.1/4,15.9,5,485(-3),[地] 鈴木義久
5,6,8,15,ニシノライトニング,牡4,57,達城龍次,1:27.3,3/4,6.6,3,521(+11),[地] 佐宗応和
6,7,4,7,トドビエン,牡6,55,菅原涼太,1:27.6,1.3/4,227.8,15,498(-6),[地] 堀江仁
7,8,6,12,サブノハクタカ,牡4,57,町田直希,1:27.7,1/2,114.7,11,487(+5),[地] 鷹見浩
8,9,2,3,ネオブレイブ,牡6,57,張田昂,1:27.8,1/2,38.4,10,512(-4),[地] 米田英世
9,10,3,5,ロイヤルペガサス,牡5,57,和田譲治,1:28.2,2,7.7,4,528(-7),[地] 宗形竹見
10,11,1,2,スーラリュンヌ,牡7,55,石川駿介,1:28.2,アタマ,126.5,12,511(+3),[地] 高橋清顕
11,12,7,13,アベニンドリーム,牡5,57,今野忠成,1:28.2,クビ,31.7,8,518(+9),[地] 荒山勝徳
12,13,7,14,アバグネイル,牡5,55,岡村健司,1:28.8,3,27.7,6,537(+1),[地] 田中正人
13,14,8,16,スピーディクール,セ8,56,新原周馬,1:28.8,アタマ,144.9,13,486(-8),[地] 中道啓二
14,15,1,1,ストームガスト,牡6,55,東原悠善,1:30.0,6,375.7,16,485(+6),[地] 庄子昭彦
15,16,2,4,グッドラックサマー,牡8,55,福原杏,1:30.8,4,216.9,14,563(+10),[地] 川島豊
