,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ヘキレキ,牡3,56,中舘英二,1:49.6,,3.0,2,496(-6),[西] 沖芳夫
1,2,4,5,ショウナンタイカイ,牡3,56,佐藤哲三,1:49.7,1/2,8.3,4,450(0),[東] 浅野洋一
2,3,8,13,アウトゥリーチェ,牝3,54,木幡初広,1:49.9,1,34.5,7,430(0),[東] 二ノ宮敬
3,4,7,10,キャピタルフライト,牡3,56,後藤浩輝,1:50.0,3/4,2.1,1,470(0),[東] 河野通文
4,5,2,2,マイネルコレクト,牡3,56,菊沢隆徳,1:50.0,クビ,8.1,3,450(-14),[東] 中野渡清
5,6,1,1,タイオージャ,牡3,54,石橋脩,1:50.4,2.1/2,24.6,6,436(+2),[東] 谷原義明
6,7,8,12,エプソムソロモン,牡3,56,北村宏司,1:50.5,1/2,16.0,5,480(-10),[東] 石栗龍彦
7,8,6,9,ウメノオテンバ,牝3,51,丹内祐次,1:50.7,1.1/4,182.8,13,448(+6),[東] 鈴木勝美
8,9,3,3,メイショウサチオウ,牡3,56,池添謙一,1:51.0,1.3/4,78.3,10,490(-6),[西] 鶴留明雄
9,10,7,11,カネショウグロリア,牡3,56,武士沢友,1:51.2,1.1/2,103.2,11,446(-4),[東] 富田一幸
10,11,5,6,フェイティドロット,牡3,56,芹沢純一,1:51.5,1.3/4,48.5,8,474(0),[西] 橋口弘次
11,12,5,7,アフターミスティー,牝3,54,武幸四郎,1:51.5,クビ,49.9,9,436(+10),[東] 栗田博憲
12,13,6,8,バンナタロウ,牡3,56,村田一誠,1:51.8,1.3/4,178.3,12,496(+2),[東] 嶋田潤
