,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,サクラシャイニー,牡9,57,赤岡修次,1:28.9,,1.2,1.0,490(+10),[地] 田中守
1,2,8,10,バーチャルトラック,牡7,57,永森大智,1:30.2,6,3.9,2.0,475(+8),[地] 雑賀正光
2,3,6,6,ザグ,牡9,57,中西達也,1:31.6,7,39.6,6.0,489(+4),[地] 炭田健二
3,4,2,2,バーンバーンバーン,牡7,57,嬉勝則,1:31.8,1,38.0,5.0,474(+4),[地] 川野勇馬
4,5,4,4,ニシノエルドラド,牝4,55,上田将司,1:31.9,1/2,27.9,4.0,427(-4),[地] 国沢輝幸
5,6,3,3,カネマサゴールド,セ8,57,山崎良,1:32.0,3/4,73.6,8.0,504(+6),[地] 打越勇児
6,7,6,7,マサノエクスプレス,牡7,57,佐原秀泰,1:32.0,クビ,18.4,3.0,446(+2),[地] 別府真司
7,8,7,9,ケイアイエイト,牡5,57,西山裕貴,1:32.4,2,130.8,9.0,511(+1),[地] 目迫大輔
8,9,7,8,ウォーターデューク,牡7,57,西川敏弘,1:32.9,2.1/2,48.7,7.0,459(+4),[地] 大関吉明
9,取,1,1,ハリマノワタリドリ,牡9,57,塚本弘隆,,,---,,計不,[地] 雑賀正光
10,取,8,11,サイゴンフラワー,牝5,55,岡村卓弥,,,---,,計不,[地] 雑賀正光
